state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,0,0,1,2,0.0,3e-06,0.0,3.075e-06,2.5e-05,3e-06,8.333333333333334e-06,3.0250000000000003e-06,0.08333333333333334,30.250000000000004,-2.761351077023522,-2.7613510770235217,-2.7613510770235217,0.0,0.0,0.0,-2.7613510770235217,0.0,2.7613510770235217,2.7613510770235217,2.761351077023522,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1974,1017,1049,1050,0.00075,5.025e-06,0.000775,4.95e-06,0.000775,5.025e-06,0.0007666666666666667,5e-06,7.666666666666667,50.00000000000001,-7.116924639106213,-7.116924639106213,-6.763257904276333,-5.457850542369384e-05,-5.457850542369384e-05,-0.3537213133353038,-6.999035727496254,-0.11794349011538374,7.000029412911749,7.00211691832948,7.11692463931549,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1975,1018,1019,1051,0.00075,5.1e-06,0.00075,5.1750000000000004e-06,0.000775,5.1e-06,0.0007583333333333334,5.125e-06,7.583333333333334,51.25,-8.367043337261618,-7.9162940887560325,-7.9162940887560325,0.45071419877914637,-3.5049726439383924e-05,-3.5049726439383924e-05,-8.066543838257894,0.15021469977542254,8.067942361628832,8.070587403979294,8.379174034270632,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1976,1018,1050,1051,0.00075,5.1e-06,0.000775,5.025e-06,0.000775,5.1e-06,0.0007666666666666667,5.0750000000000005e-06,7.666666666666667,50.75000000000001,-7.9162940887560325,-7.9162940887560325,-7.504103849555995,-4.526222058594245e-05,-4.5262220585942444e-05,-0.412235501420622,-7.778897342356021,-0.13744200862059794,7.780111449628934,7.782668836337272,7.9162940888854285,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1977,1019,1020,1052,0.00075,5.1750000000000004e-06,0.00075,5.2500000000000006e-06,0.000775,5.1750000000000004e-06,0.0007583333333333334,5.2e-06,7.583333333333334,52.0,-9.38730706050136,-8.85442297896315,-8.85442297896315,0.5328596425466658,-2.4438991544286705e-05,-2.4438991544286705e-05,-9.032051006142554,0.17760358818785907,9.033797009679702,9.03708814553258,9.402418478603984,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1978,1019,1051,1052,0.00075,5.1750000000000004e-06,0.000775,5.1e-06,0.000775,5.1750000000000004e-06,0.0007666666666666667,5.150000000000001e-06,7.666666666666667,51.50000000000001,-8.85442297896315,-8.85442297896315,-8.36984930628619,-3.513673438710286e-05,-3.513673438710286e-05,-0.4846088094113477,-8.692898421404164,-0.16155969429337397,8.694399605474272,8.697570931043492,8.854422979032867,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1979,1020,1021,1053,0.00075,5.2500000000000006e-06,0.00075,5.325e-06,0.000775,5.2500000000000006e-06,0.0007583333333333334,5.275e-06,7.583333333333334,52.75,-10.602305922279168,-9.96582189534715,-9.96582189534715,0.6364702210017903,-1.380593022943698e-05,-1.380593022943698e-05,-10.177983237657822,0.2121475363804438,10.18019397473525,10.184345533374968,10.621392809411484,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1980,1020,1052,1053,0.00075,5.2500000000000006e-06,0.000775,5.1750000000000004e-06,0.000775,5.2500000000000006e-06,0.0007666666666666667,5.225000000000001e-06,7.666666666666667,52.25000000000001,-9.96582189534715,-9.96582189534715,-9.390631284758634,-2.449928934600017e-05,-2.449928934600017e-05,-0.5752151098778607,-9.774091691817643,-0.1917547028188509,9.775972497205167,9.779958578903727,9.965821895377262,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1981,1021,1022,1054,0.00075,5.325e-06,0.00075,5.4e-06,0.000775,5.325e-06,0.0007583333333333334,5.3500000000000004e-06,7.583333333333334,53.50000000000001,-12.065530007582002,-11.296467990752701,-11.296467990752701,0.7690580833093809,-3.933519919268844e-06,-3.933519919268844e-06,-11.552821996362468,0.25635007208984745,11.55566577221308,11.560983688061365,12.090015082677326,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1982,1021,1053,1054,0.00075,5.325e-06,0.000775,5.2500000000000006e-06,0.000775,5.325e-06,0.0007666666666666667,5.3e-06,7.666666666666667,53.0,-11.296467990752701,-11.296467990752701,-10.606285920671843,-1.3839808042338809e-05,-1.3839808042338809e-05,-0.6901959098889026,-11.066407300725748,-0.23007452983499574,11.068798707846979,11.073885054119422,11.29646799076118,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1983,1022,1054,1055,0.00075,5.4e-06,0.000775,5.325e-06,0.000775,5.4e-06,0.0007666666666666667,5.374999999999999e-06,7.666666666666667,53.74999999999999,-12.908701643628902,-12.908701643628902,-12.07035224186641,-3.943063738320123e-06,-3.943063738320123e-06,-0.8383533448262331,-12.629251843041404,-0.2794537436512366,12.632343270739812,12.638944887077729,12.908701643629504,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1984,1023,1024,1056,0.000775,3e-06,0.000775,3.075e-06,0.0008,3e-06,0.0007833333333333334,3.0250000000000003e-06,7.833333333333334,30.250000000000004,-1.0652667939476372,-1.0356531815369558,-1.0356531815369558,0.029609599762640805,-4.012648040627496e-06,-4.012648040627496e-06,-1.0455243856738496,0.009867191488853183,1.0455709457069655,1.0456615280254182,1.0656782209867957,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1985,1024,1025,1057,0.000775,3.075e-06,0.000775,3.1500000000000003e-06,0.0008,3.075e-06,0.0007833333333333334,3.1000000000000004e-06,7.833333333333334,31.000000000000004,-1.1278607657753263,-1.0962739348910704,-1.0962739348910704,0.031574942993064355,-1.1887891191586161e-05,-1.188789119158616e-05,-1.1068028785191557,0.01051705573689373,1.1068528449435642,1.1069501753721742,1.1283026562054708,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1986,1024,1056,1057,0.000775,3.075e-06,0.0008,3e-06,0.0008,3.075e-06,0.0007916666666666666,3.05e-06,7.916666666666666,30.5,-1.0962739348910704,-1.0962739348910704,-1.0654481122534014,-4.0128543855237876e-06,-4.0128543855237876e-06,-0.03082983549205461,-1.085998660678514,-0.010279287066941886,1.0860473077808952,1.0861473117331935,1.0962739348984147,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1987,1025,1026,1058,0.000775,3.1500000000000003e-06,0.000775,3.225e-06,0.0008,3.1500000000000003e-06,0.0007833333333333334,3.1750000000000005e-06,7.833333333333334,31.750000000000004,-1.194670455393745,-1.1609378946972546,-1.1609378946972546,0.033712973513568126,-1.9587182922177243e-05,-1.9587182922177247e-05,-1.1721820815960848,0.011224599715907923,1.172235822713891,1.1723406105562455,1.1951460419437554,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1988,1025,1057,1058,0.000775,3.1500000000000003e-06,0.0008,3.075e-06,0.0008,3.1500000000000003e-06,0.0007916666666666666,3.125e-06,7.916666666666666,31.25,-1.1609378946972546,-1.1609378946972546,-1.1280541774275783,-1.1890487902418826e-05,-1.1890487902418826e-05,-0.03289560775757855,-1.1499766556073625,-0.010973129577794463,1.1500290074666053,1.150136501849513,1.1609378947581466,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1989,1026,1027,1059,0.000775,3.225e-06,0.000775,3.3e-06,0.0008,3.225e-06,0.0007833333333333334,3.25e-06,7.833333333333334,32.5,-1.2660708328758672,-1.2299998207487441,-1.2299998207487441,0.03604392893993339,-2.7083187189880544e-05,-2.7083187189880544e-05,-1.2420234914577852,0.011996587521851211,1.2420814270590945,1.242194480204487,1.2665837985196318,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1990,1026,1058,1059,0.000775,3.225e-06,0.0008,3.1500000000000003e-06,0.0008,3.225e-06,0.0007916666666666666,3.2e-06,7.916666666666666,32.0,-1.2299998207487441,-1.2299998207487441,-1.194877021494383,-1.959411140544085e-05,-1.959411140544085e-05,-0.035142393365766786,-1.2182922209972904,-0.011727193862859224,1.2183486622549424,1.2184644453607514,1.2299998209048129,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1991,1027,1028,1060,0.000775,3.3e-06,0.000775,3.3750000000000003e-06,0.0008,3.3e-06,0.0007833333333333334,3.325e-06,7.833333333333334,33.25,-1.342481574571777,-1.3038562308532546,-1.3038562308532546,0.03859099672486885,-3.43469936533478e-05,-3.43469936533478e-05,-1.3167313454260954,0.012840767579187383,1.3167939555373263,1.3169161971161083,1.3430361287370256,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1992,1027,1059,1060,0.000775,3.3e-06,0.0008,3.225e-06,0.0008,3.3e-06,0.0007916666666666666,3.275e-06,7.916666666666666,32.75,-1.3038562308532546,-1.3038562308532546,-1.2662917394256483,-2.709622612877851e-05,-2.709622612877851e-05,-0.037591587653735076,-1.291334733710719,-0.012548593368664212,1.2913957029831196,1.2915206858155155,1.303856231134806,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1993,1028,1029,1061,0.000775,3.3750000000000003e-06,0.000775,3.45e-06,0.0008,3.3750000000000003e-06,0.0007833333333333334,3.4e-06,7.833333333333334,34.0,-1.4243736972613918,-1.3829515231283442,-1.3829515231283442,0.04138082607615141,-4.134805689623286e-05,-4.134805689623286e-05,-1.3967589145060266,0.013766043320786313,1.3968267498873164,1.396959238237419,1.424974667219327,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1994,1028,1060,1061,0.000775,3.3750000000000003e-06,0.0008,3.3e-06,0.0008,3.3750000000000003e-06,0.0007916666666666666,3.35e-06,7.916666666666666,33.5,-1.3829515231283442,-1.3829515231283442,-1.3427181507824235,-3.436781145174468e-05,-3.436781145174468e-05,-0.04026774015737236,-1.3695403990130373,-0.013445491926758616,1.3696063981239068,1.3697416237660287,1.3829515235553824,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1995,1029,1030,1062,0.000775,3.45e-06,0.000775,3.525e-06,0.0008,3.45e-06,0.0007833333333333334,3.4749999999999998e-06,7.833333333333334,34.75,-1.512277365094635,-1.4677851669989355,-1.4677851669989355,0.04444414393848281,-4.8054157216759445e-05,-4.8054157216759445e-05,-1.482615899697502,0.014782678541349764,1.482689594493969,1.4828335472008127,1.512930306031311,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1996,1029,1061,1062,0.000775,3.45e-06,0.0008,3.3750000000000003e-06,0.0008,3.45e-06,0.0007916666666666666,3.4250000000000002e-06,7.916666666666666,34.25,-1.4677851669989355,-1.4677851669989355,-1.4246274370638257,-4.1378133257791137e-05,-4.1378133257791137e-05,-0.04319910806836766,-1.4533992570205656,-0.014427288111627747,1.453470862091906,1.4536175289971076,1.4677851675821783,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1997,1030,1031,1063,0.000775,3.525e-06,0.000775,3.6000000000000003e-06,0.0008,3.525e-06,0.0007833333333333334,3.5500000000000003e-06,7.833333333333334,35.5,-1.6067911123532348,-1.5589201814720297,-1.55892018147203,0.04781649967270835,-5.4431208496608556e-05,-5.4431208496608556e-05,-1.5748771584324315,0.015902545751905046,1.5749574454929254,1.5751142684652832,1.607502440551272,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1998,1030,1062,1063,0.000775,3.525e-06,0.0008,3.45e-06,0.0008,3.525e-06,0.0007916666666666666,3.5000000000000004e-06,7.916666666666666,35.00000000000001,-1.55892018147203,-1.5589201814720297,-1.512549952497866,-4.809483117771823e-05,-4.809483117771823e-05,-0.046418323805341256,-1.5434634384806418,-0.015504837822565565,1.5435413133189504,1.5437008034453419,1.5589201822139258,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,1999,1031,1032,1064,0.000775,3.6000000000000003e-06,0.000775,3.6750000000000004e-06,0.0008,3.6000000000000003e-06,0.0007833333333333334,3.625e-06,7.833333333333334,36.25,-1.7085927833045371,-1.6569931709360146,-1.6569931709360146,0.051539169080423684,-6.044328809887023e-05,-6.044328809887024e-05,-1.6741930417255222,0.017139427501408646,1.6742807712379761,1.6744520940423635,1.7093699380502294,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2000,1031,1063,1064,0.000775,3.6000000000000003e-06,0.0008,3.525e-06,0.0008,3.6000000000000003e-06,0.0007916666666666666,3.575e-06,7.916666666666666,35.75,-1.6569931709360146,-1.6569931709360146,-1.607084451461531,-5.448361813974503e-05,-5.4483618139745024e-05,-0.04996320309262338,-1.6403569311111867,-0.016690723442967622,1.6404418434353472,1.6406157563922894,1.656993171831753,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2001,1032,1033,1065,0.000775,3.6750000000000004e-06,0.000775,3.7500000000000005e-06,0.0008,3.6750000000000004e-06,0.0007833333333333334,3.7000000000000006e-06,7.833333333333334,37.00000000000001,-1.8184525645873848,-1.7627262543555724,-1.7627262543555722,0.05566025772580929,-6.605250600322922e-05,-6.605250600322922e-05,-1.7813016910995099,0.018509384237934277,1.781397853377746,1.7815855723931493,1.8193042059931979,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2002,1032,1064,1065,0.000775,3.6750000000000004e-06,0.0008,3.6000000000000003e-06,0.0008,3.6750000000000004e-06,0.0007916666666666666,3.6500000000000006e-06,7.916666666666666,36.50000000000001,-1.7627262543555722,-1.7627262543555724,-1.7089090339980275,-6.050839211923698e-05,-6.050839211923698e-05,-0.053877728749664205,-1.7447871809030573,-0.017999581844634228,1.7448800221190623,1.7450702168162266,1.7627262553940959,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2003,1033,1034,1066,0.000775,3.7500000000000005e-06,0.000775,3.825000000000001e-06,0.0008,3.7500000000000005e-06,0.0007833333333333334,3.7750000000000003e-06,7.833333333333334,37.75,-1.9372485806043818,-1.876941307552352,-1.876941307552352,0.06023605412270435,-7.1218929325884e-05,-7.1218929325884e-05,-1.8970437319030287,0.02003120542135086,1.8971494853972901,1.8973558167979865,1.9381848325869144,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2004,1033,1065,1066,0.000775,3.7500000000000005e-06,0.0008,3.6750000000000004e-06,0.0008,3.7500000000000005e-06,0.0007916666666666666,3.7250000000000003e-06,7.916666666666666,37.25,-1.876941307552352,-1.876941307552352,-1.8187941851208285,-6.613099058337926e-05,-6.613099058337926e-05,-0.05821325342210657,-1.8575589334085107,-0.019448505134424445,1.8576607428262373,1.8578693885386368,1.8769413087173612,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2005,1034,1035,1067,0.000775,3.825000000000001e-06,0.000775,3.9e-06,0.0008,3.825000000000001e-06,0.0007833333333333334,3.85e-06,7.833333333333334,38.50000000000001,-2.065985644938716,-2.000577045994887,-2.000577045994887,0.06533269845659452,-7.59004872342509e-05,-7.590048723425089e-05,-2.0223799123094968,0.02172696582737534,2.0224966182312967,2.0227241633955906,2.0670183953173864,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2006,1034,1066,1067,0.000775,3.825000000000001e-06,0.0008,3.7500000000000005e-06,0.0008,3.825000000000001e-06,0.0007916666666666666,3.800000000000001e-06,7.916666666666666,38.00000000000001,-2.000577045994887,-2.000577045994887,-1.937618378702487,-7.131128655673388e-05,-7.131128655673388e-05,-0.06302997857895662,-1.9795908235640869,-0.021057533717356695,1.9797028182192895,1.979932457540716,2.000577047265845,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2007,1035,1036,1068,0.000775,3.9e-06,0.000775,3.975e-06,0.0008,3.9e-06,0.0007833333333333334,3.925e-06,7.833333333333334,39.25,-2.2058179198834234,-2.1347096148854563,-2.1347096148854563,0.07102825207113182,-8.00529268352243e-05,-8.00529268352243e-05,-2.158412383218112,0.02362271540582046,2.1585416485934283,2.1587934753228315,2.2069611931955473,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2008,1035,1067,1068,0.000775,3.9e-06,0.0008,3.825000000000001e-06,0.0008,3.9e-06,0.0007916666666666666,3.875e-06,7.916666666666666,38.75,-2.1347096148854563,-2.1347096148854563,-2.066386839381431,-7.600694453630388e-05,-7.600694453630388e-05,-0.06839878244856154,-2.1119353563841146,-0.02285026544587805,2.1120589679685184,2.112312594869658,2.1347096162385806,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_3p07e12_common_primary,P2 D_it=3.07e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2009,1036,1037,1069,0.000775,3.975e-06,0.000775,4.05e-06,0.0008,3.975e-06,0.0007833333333333334,4e-06,7.833333333333334,40.0,-2.3580764441150914,-2.2805775348605284,-2.2805775348605284,0.07741527941198002,-8.3629842583009e-05,-8.3629842583009e-05,-2.3064105046120496,0.025749339908938,2.3065542361476252,2.3068339801379545,2.3593468676260616,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
