mesh_level,stage_id,vgs_v,vds_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.3750000000000003e-06,2.7499999999999996,33.75,0.11457467155579121,7.305421331516266e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.45e-06,2.7499999999999996,34.5,0.10926891644473434,5.94993889356811e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.525e-06,2.7499999999999996,35.25,0.10455859792539265,4.958869017520912e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.6000000000000003e-06,2.7499999999999996,36.0,0.10034283985527802,4.2127047125374234e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.6750000000000004e-06,2.7499999999999996,36.75000000000001,0.09654569382896681,3.637238444567577e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.7500000000000005e-06,2.7499999999999996,37.50000000000001,0.09310858595712186,3.1844240987438195e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.825000000000001e-06,2.7499999999999996,38.25000000000001,0.08998542648807764,2.8220462819311504e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.9e-06,2.7499999999999996,39.0,0.08713933076095705,2.5278530748847133e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.975e-06,2.7499999999999996,39.75,0.0845403542919345,2.2860774774902147e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,4.05e-06,2.7499999999999996,40.5,0.08216388792861562,2.085297714156714e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,4.125e-06,2.7499999999999996,41.25,0.07998949528351205,1.9170784196172266e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,4.2000000000000004e-06,2.7499999999999996,42.00000000000001,0.07800005413957782,1.7750832997423082e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,4.5e-06,2.7499999999999996,45.0,0.07174727470643517,1.3937236406020878e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,4.8e-06,2.7499999999999996,48.0,0.0676014038291027,1.1872142512753754e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,5.1e-06,2.7499999999999996,51.0,0.06522612825925382,1.0829944420191187e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,5.4e-06,2.7499999999999996,54.0,0.06445171962422075,1.0510339274228306e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3e-06,3.0000000000000004,30.0,0.15811022109177994,3.9120902406051727e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.075e-06,3.0000000000000004,30.750000000000004,0.14578396799721594,2.4284933913476675e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.1500000000000003e-06,3.0000000000000004,31.500000000000004,0.13591938072283907,1.6581322011797583e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.225e-06,3.0000000000000004,32.25,0.1277323463916028,1.2080447714805422e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.3e-06,3.0000000000000004,33.0,0.12076474308105203,9.226403549726906e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.3750000000000003e-06,3.0000000000000004,33.75,0.11472607163182288,7.30444512264846e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.45e-06,3.0000000000000004,34.5,0.10942070532088455,5.949233287695908e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.525e-06,3.0000000000000004,35.25,0.10471070378149983,4.958341738563814e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.6000000000000003e-06,3.0000000000000004,36.0,0.10049520902220277,4.2122996769838426e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.6750000000000004e-06,3.0000000000000004,36.75000000000001,0.09669828508012633,3.63691998110627e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.7500000000000005e-06,3.0000000000000004,37.50000000000001,0.09326136687768205,3.18416864340279e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.825000000000001e-06,3.0000000000000004,38.25000000000001,0.09013837107649196,2.82183776150614e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.9e-06,3.0000000000000004,39.0,0.08729241779295392,2.5276802197238608e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.975e-06,3.0000000000000004,39.75,0.08469356617343465,2.2859321946404237e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,4.05e-06,3.0000000000000004,40.5,0.08231720987199015,2.0851740684579846e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,4.125e-06,3.0000000000000004,41.25,0.08014291470347151,1.9169719763671146e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,4.2000000000000004e-06,3.0000000000000004,42.00000000000001,0.07815356020178567,1.7749906894051117e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,4.5e-06,3.0000000000000004,45.0,0.0719010330741148,1.3936645282671853e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,4.8e-06,3.0000000000000004,48.0,0.06775531823417733,1.1871710631732123e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,5.1e-06,3.0000000000000004,51.0,0.06538012836723961,1.082958635341798e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,5.4e-06,3.0000000000000004,54.0,0.06460574712173842,1.0510002909524272e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3e-06,3.2500000000000004,30.0,0.15825663623427502,3.910809313800345e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.075e-06,3.2500000000000004,30.750000000000004,0.14593222030084338,2.427870764733572e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.1500000000000003e-06,3.2500000000000004,31.500000000000004,0.13606883644650183,1.6577842514407741e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.225e-06,3.2500000000000004,32.25,0.1278826513743249,1.207830947633123e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.3e-06,3.2500000000000004,33.0,0.12091567968202495,9.22499586001533e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.3750000000000003e-06,3.2500000000000004,33.75,0.11487749656921406,7.303468628741836e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.45e-06,3.2500000000000004,34.5,0.10957251920216785,5.94852746017773e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.525e-06,3.2500000000000004,35.25,0.10486283476395343,4.9578142844453715e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.6000000000000003e-06,3.2500000000000004,36.0,0.10064760341885848,4.2118945007783776e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.6750000000000004e-06,3.2500000000000004,36.75000000000001,0.09685090165008507,3.6366014029936006e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.7500000000000005e-06,3.2500000000000004,37.50000000000001,0.0934141731944399,3.1839130932948243e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.825000000000001e-06,3.2500000000000004,38.25000000000001,0.09029134112885656,2.821629161738825e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.9e-06,3.2500000000000004,39.0,0.0874455303485778,2.527507297344106e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.975e-06,3.2500000000000004,39.75,0.08484680363139668,2.2857868542152544e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,4.05e-06,3.2500000000000004,40.5,0.08247055743880106,2.0850503729381536e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,4.125e-06,3.2500000000000004,41.25,0.08029635978877087,1.9168654895916714e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,4.2000000000000004e-06,3.2500000000000004,42.00000000000001,0.07830709196680664,1.774898040698237e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,4.5e-06,3.2500000000000004,45.0,0.07205481725544598,1.3936053904937616e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,4.8e-06,3.2500000000000004,48.0,0.06790925852231373,1.1871278560242427e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,5.1e-06,3.2500000000000004,51.0,0.06553415439667849,1.0829228126484586e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,5.4e-06,3.2500000000000004,54.0,0.06475980055301743,1.0509666393665406e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,3e-06,3.5,30.0,0.1584030748869757,3.909528377671442e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,3.075e-06,3.5,30.750000000000004,0.14608049650960467,2.4272480686487465e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,3.1500000000000003e-06,3.5,31.500000000000004,0.13621831639951582,1.6574362390620134e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,3.225e-06,3.5,32.25,0.1280329808468576,1.2076170749602506e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,3.3e-06,3.5,33.0,0.12106664098357087,9.223587798285343e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,3.3750000000000003e-06,3.5,33.75,0.11502894638007471,7.302491849641541e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,3.45e-06,3.5,34.5,0.10972435810078861,5.947821410886394e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,3.525e-06,3.5,35.25,0.10501499088503928,4.9572866550607264e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,3.6000000000000003e-06,3.5,36.0,0.10080002305760175,4.211489183833929e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,3.6750000000000004e-06,3.5,36.75000000000001,0.09700354355126152,3.636282710156575e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,3.7500000000000005e-06,3.5,37.50000000000001,0.09356700491986841,3.1836574483581734e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,3.825000000000001e-06,3.5,38.25000000000001,0.09044433665769261,2.821420482576478e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,3.9e-06,3.5,39.0,0.08759866844039269,2.527334307700014e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,3.975e-06,3.5,39.75,0.08500006667842276,2.2856414561752115e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,4.05e-06,3.5,40.5,0.08262393064168477,2.0849266275625987e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,4.125e-06,3.5,41.25,0.08044983055207713,1.916758959260299e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,4.2000000000000004e-06,3.5,42.00000000000001,0.07846064944733537,1.7748053535944317e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,4.5e-06,3.5,45.0,0.07220862726320577,1.3935462272632011e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,4.8e-06,3.5,48.0,0.0680632247063411,1.1870846298142571e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,5.1e-06,3.5,51.0,0.06568820636042864,1.0828869739270189e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00035,5.4e-06,3.5,54.0,0.06491387993092529,1.0509329726537272e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,3e-06,3.75,30.0,0.1585495370612378,3.9082474322240215e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,3.075e-06,3.75,30.750000000000004,0.14622879663505148,2.4266253030740756e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,3.1500000000000003e-06,3.75,31.500000000000004,0.13636782059360913,1.6570881640194145e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,3.225e-06,3.75,32.25,0.12818333482108105,1.2074031534397473e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,3.3e-06,3.75,33.0,0.1212176269976993,9.222179364349134e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,3.3750000000000003e-06,3.75,33.75,0.11518042107652458,7.301514785192584e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,3.45e-06,3.75,34.5,0.10987622202896105,5.947115139694597e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,3.525e-06,3.75,35.25,0.10516717215705314,4.956758850304921e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,3.6000000000000003e-06,3.75,36.0,0.10095246795079915,4.211083726063315e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,3.6750000000000004e-06,3.75,36.75000000000001,0.09715621079608426,3.635963902522128e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,3.7500000000000005e-06,3.75,37.50000000000001,0.09371986206645071,3.183401708531028e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,3.825000000000001e-06,3.75,38.25000000000001,0.09059735767553145,2.8212117239663222e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,3.9e-06,3.75,39.0,0.08775183208097281,2.5271612507461085e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,3.975e-06,3.75,39.75,0.0851533553271254,2.2854960004807635e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,4.05e-06,3.75,40.5,0.08277732949328796,2.0848028322966656e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,4.125e-06,3.75,41.25,0.08060332700606773,1.9166523853423715e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,4.2000000000000004e-06,3.75,42.00000000000001,0.07861423265607681,1.7747126280664186e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,4.5e-06,3.75,45.0,0.07236246311018166,1.3934870385568706e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,4.8e-06,3.75,48.0,0.0682172167990991,1.1870413845290323e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,5.1e-06,3.75,51.0,0.06584228427135878,1.0828511191653856e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,5.4e-06,3.75,54.0,0.06506798526834001,1.0508992908025318e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,3e-06,4.0,30.0,0.15869602276842643,3.9069664774636713e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,3.075e-06,4.0,30.750000000000004,0.14637712068874498,2.4260024679904466e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,3.1500000000000003e-06,4.0,31.500000000000004,0.13651734904051954,1.6567400262889075e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,3.225e-06,4.0,32.25,0.12833371330888502,1.2071891830494246e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,3.3e-06,4.0,33.0,0.12136863773642947,9.220770558018778e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,3.3750000000000003e-06,4.0,33.75,0.11533192067069328,7.300537435239866e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,3.45e-06,4.0,34.5,0.1100281109989094,5.946408646474944e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,3.525e-06,4.0,35.25,0.10531937859230081,4.956230870072917e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,3.6000000000000003e-06,4.0,36.0,0.10110493811082744,4.210678127379283e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,3.6750000000000004e-06,4.0,36.75000000000001,0.09730890339699205,3.6356449800171334e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,3.7500000000000005e-06,4.0,37.50000000000001,0.0938727446466801,3.183145873751526e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,3.825000000000001e-06,4.0,38.25000000000001,0.09075040419491474,2.8210028858555334e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,3.9e-06,4.0,39.0,0.08790502128290274,2.5269881264368707e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,3.975e-06,4.0,39.75,0.08530666959012738,2.2853504870923408e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,4.05e-06,4.0,40.5,0.0829307540062677,2.0846789871056653e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,4.125e-06,4.0,41.25,0.08075684916343046,1.9165457678072326e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,4.2000000000000004e-06,4.0,42.00000000000001,0.07876784160574633,1.7746198640868934e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,4.5e-06,4.0,45.0,0.07251632480917168,1.393427824356117e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,4.8e-06,4.0,48.0,0.06837123481343803,1.1869981201543298e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,5.1e-06,4.0,51.0,0.06599638814234823,1.0828152483514523e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,5.4e-06,4.0,54.0,0.06522211657815029,1.0508655938014872e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,3e-06,4.25,30.0,0.15884253201991572,3.9056855133959583e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,3.075e-06,4.25,30.750000000000004,0.1465254686822555,2.425379563378728e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,3.1500000000000003e-06,4.25,31.500000000000004,0.1366669017519941,1.6563918258464013e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,3.225e-06,4.25,32.25,0.12848411632216877,1.2069751637670738e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,3.3e-06,4.25,33.0,0.12151967321179034,9.219361379106173e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,3.3750000000000003e-06,4.25,33.75,0.11548344517472021,7.299559799628136e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,3.45e-06,4.25,34.5,0.11018002502286768,5.945701931099914e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,3.525e-06,4.25,35.25,0.10547161020309803,4.955702714259569e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,3.6000000000000003e-06,4.25,36.0,0.10125743355007333,4.210272387694491e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,3.6750000000000004e-06,4.25,36.75000000000001,0.09746162136643373,3.63532594256839e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,3.7500000000000005e-06,4.25,37.50000000000001,0.09402565267306008,3.1828899439577395e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,3.825000000000001e-06,4.25,38.25000000000001,0.0909034762283943,2.8207939681912307e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,3.9e-06,4.25,39.0,0.08805823605877722,2.5268149347267325e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,3.975e-06,4.25,39.75,0.08546000948006184,2.285204915970332e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,4.05e-06,4.25,40.5,0.08308420419329139,2.084555091954873e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,4.125e-06,4.25,41.25,0.08091039703686345,1.9164391066241936e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,4.2000000000000004e-06,4.25,42.00000000000001,0.07892147630906976,1.7745270616285213e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,4.5e-06,4.25,45.0,0.07267021237298434,1.3933685846422666e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,4.8e-06,4.25,48.0,0.06852527876221866,1.1869548366758949e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,5.1e-06,4.25,51.0,0.06615051798628686,1.082779361473099e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,5.4e-06,4.25,54.0,0.06537627387325531,1.0508318816391126e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,3e-06,4.5,30.0,0.1589890648270891,3.9044045400264755e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,3.075e-06,4.5,30.750000000000004,0.14667384062716285,2.424756589219784e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,3.1500000000000003e-06,4.5,31.500000000000004,0.1368164787397895,1.6560435626677944e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,3.225e-06,4.5,32.25,0.12863454387284137,1.2067610955704742e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,3.3e-06,4.5,33.0,0.12167073343582062,9.217951827423105e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,3.3750000000000003e-06,4.5,33.75,0.11563499460075467,7.298581878202047e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,3.45e-06,4.5,34.5,0.11033196411307995,5.944994993441896e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,3.525e-06,4.5,35.25,0.10562386700177062,4.955174382759654e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,3.6000000000000003e-06,4.5,36.0,0.10140995428093368,4.209866506921527e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,3.6750000000000004e-06,4.5,36.75000000000001,0.09761436471686827,3.635006790102634e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,3.7500000000000005e-06,4.5,37.50000000000001,0.09417858615810434,3.1826339190876896e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,3.825000000000001e-06,4.5,38.25000000000001,0.0910565737885322,2.8205849709204886e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,3.9e-06,4.5,39.0,0.08821147642120136,2.5266416755700877e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,3.975e-06,4.5,39.75,0.08561337500957222,2.2850592870750912e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,4.05e-06,4.5,40.5,0.08323768006703681,2.084431146809532e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,4.125e-06,4.5,41.25,0.08106397063907528,1.916332401762537e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,4.2000000000000004e-06,4.5,42.00000000000001,0.0790751367787833,1.7744342206639437e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,4.5e-06,4.5,45.0,0.07282412581443862,1.3933093193966282e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,4.8e-06,4.5,48.0,0.06867934865831236,1.1869115340794595e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,5.1e-06,4.5,51.0,0.06630467381607516,1.0827434585181938e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,5.4e-06,4.5,54.0,0.06553045716656496,1.0507981543039165e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,3e-06,4.75,30.0,0.15913562120133912,3.9031235573608054e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,3.075e-06,4.75,30.750000000000004,0.14682223653505605,2.424133545494467e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,3.1500000000000003e-06,4.75,31.500000000000004,0.1369660800156718,1.655695236728967e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,3.225e-06,4.75,32.25,0.1287849959728214,1.2065469784373873e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,3.3e-06,4.75,33.0,0.12182181842056874,9.216541902781193e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,3.3750000000000003e-06,4.75,33.75,0.11578656896095575,7.297603670806104e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,3.45e-06,4.75,34.5,0.11048392828180018,5.944287833373158e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,3.525e-06,4.75,35.25,0.10577614900065438,4.9546458754678445e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,3.6000000000000003e-06,4.75,36.0,0.10156250031581542,4.2094604849728966e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,3.6750000000000004e-06,4.75,36.75000000000001,0.09776713346076485,3.634687522546535e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,3.7500000000000005e-06,4.75,37.50000000000001,0.0943315451143368,3.1823777990793363e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,3.825000000000001e-06,4.75,38.25000000000001,0.09120969688790079,2.820375893990329e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,3.9e-06,4.75,39.0,0.08836474238279057,2.5264683489212816e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,3.975e-06,4.75,39.75,0.08576676619131234,2.2849136003669302e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,4.05e-06,4.75,40.5,0.08339118164019214,2.08430715163485e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,4.125e-06,4.75,41.25,0.08121756998278494,1.9162256531915133e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,4.2000000000000004e-06,4.75,42.00000000000001,0.07922882302763364,1.7743413411657712e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,4.5e-06,4.75,45.0,0.0729780651463641,1.3932500286004901e+17
