state_id,state_label,source_family,mesh_level,stage_id,mode_id,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,3.1500000000000003e-06,1.25,31.500000000000004,-0.020036518698636614,4359956489413380.5
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,3.225e-06,1.25,32.25,-0.01709280996857888,4885784251177666.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,3.3e-06,1.25,33.0,-0.014154306749944525,5473926561298708.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,3.3750000000000003e-06,1.25,33.75,-0.011220410401550897,6131775641352765.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,3.45e-06,1.25,34.5,-0.00829045133111251,6867638106819161.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,3.525e-06,1.25,35.25,-0.005363680540344423,7690861436692481.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,3.6000000000000003e-06,1.25,36.0,-0.002439260110621828,8611981490348904.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,3.6750000000000004e-06,1.25,36.75000000000001,0.0004837475209546538,9642895372087710.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,3.7500000000000005e-06,1.25,37.50000000000001,0.003406391671038049,1.0797064982841772e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,3.825000000000001e-06,1.25,38.25000000000001,0.006329847112243886,1.208975792298338e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,3.9e-06,1.25,39.0,0.009255429613291944,1.3538334107704648e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,3.975e-06,1.25,39.75,0.012184613608812818,1.5162588645077194e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,4.05e-06,1.25,40.5,0.015119052347817578,1.6985164366337308e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,4.125e-06,1.25,41.25,0.01806060094072554,1.9032051106292576e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,4.2000000000000004e-06,1.25,42.00000000000001,0.021011342813142667,2.1333193709287704e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,4.2750000000000006e-06,1.25,42.75000000000001,0.0239736201852503,2.3923237200077424e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,4.350000000000001e-06,1.25,43.50000000000001,0.02695006933527703,2.6842446194296376e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,4.425e-06,1.25,44.25,0.02994366158287655,3.0137847258750416e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,4.5e-06,1.25,45.0,0.032957751155164174,3.3864658753931744e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,4.575e-06,1.25,45.75,0.03599613139077813,3.808809441767704e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,4.65e-06,1.25,46.50000000000001,0.03906310111774565,4.288565709643908e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,4.7250000000000005e-06,1.25,47.25000000000001,0.04216354353982991,4.835008133380688e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,4.8e-06,1.25,48.0,0.04530302062647458,5.459314360243933e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,4.875e-06,1.25,48.75,0.04848788688459439,6.1750645390049784e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,4.95e-06,1.25,49.5,0.05172542758424999,6.9989000416788456e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,5.025e-06,1.25,50.25,0.05502402814301344,7.951404393307221e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,5.1e-06,1.25,51.0,0.05839338363557595,9.058296298683928e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,5.1750000000000004e-06,1.25,51.75000000000001,0.06184476057183223,1.0352067689652762e+17
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,5.2500000000000006e-06,1.25,52.50000000000001,0.06539132761632133,1.1874266920423003e+17
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,5.325e-06,1.25,53.25,0.06904857848854959,1.3678734424400046e+17
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000125,5.4e-06,1.25,54.0,0.0728348799783599,1.5836273120801578e+17
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,3e-06,1.5000000000000002,30.0,-0.025834440755597387,3454260137759045.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,3.075e-06,1.5000000000000002,30.750000000000004,-0.022876957560852937,3872920406808476.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,3.1500000000000003e-06,1.5000000000000002,31.500000000000004,-0.01992571082191556,4341275375669663.5
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,3.225e-06,1.5000000000000002,32.25,-0.016980223823263262,4865184769757351.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,3.3e-06,1.5000000000000002,33.0,-0.014039963303248883,5451217886114319.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,3.3750000000000003e-06,1.5000000000000002,33.75,-0.011104332767534862,6106747503525591.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,3.45e-06,1.5000000000000002,34.5,-0.008172664984703183,6840058476050634.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,3.525e-06,1.5000000000000002,35.25,-0.005244213553508642,7660473829163522.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,3.6000000000000003e-06,1.5000000000000002,36.0,-0.0023181434134284637,8578501824039950.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,3.6750000000000004e-06,1.5000000000000002,36.75000000000001,0.0006064798511815446,9606008270928530.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,3.7500000000000005e-06,1.5000000000000002,37.50000000000001,0.003530702088713386,1.0756419406335168e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,3.825000000000001e-06,1.5000000000000002,38.25000000000001,0.0064556942462146655,1.204496196631543e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,3.9e-06,1.5000000000000002,39.0,0.009382767867936547,1.348894877673689e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,3.975e-06,1.5000000000000002,39.75,0.012313392717210409,1.5108120358157298e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,4.05e-06,1.5000000000000002,40.5,0.015249216869355552,1.6925055866684936e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,4.125e-06,1.5000000000000002,41.25,0.01819208969389518,1.8965670379501184e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,4.2000000000000004e-06,1.5000000000000002,42.00000000000001,0.02114408823224267,2.1259820382884588e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,4.2750000000000006e-06,1.5000000000000002,42.75000000000001,0.024107547587154988,2.3842045745853788e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,4.350000000000001e-06,1.5000000000000002,43.50000000000001,0.02708509607917166,2.6752485044816456e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,4.425e-06,1.5000000000000002,44.25,0.030079696101703496,3.003801266651923e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,4.5e-06,1.5000000000000002,45.0,0.0330946918321725,3.375366183556622e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,4.575e-06,1.5000000000000002,45.75,0.036133865247632416,3.796441929302677e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,4.65e-06,1.5000000000000002,46.50000000000001,0.03920150227158591,4.274750729048692e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,4.7250000000000005e-06,1.5000000000000002,47.25000000000001,0.042302471374727826,4.8195310562601656e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,4.8e-06,1.5000000000000002,48.0,0.045442317608836304,5.441916556981843e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,4.875e-06,1.5000000000000002,48.75,0.048627375930696555,6.155431505900217e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,4.95e-06,1.5000000000000002,49.5,0.051864908859060775,6.976645604355988e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,5.025e-06,1.5000000000000002,50.25,0.055163275129513016,7.926049441604384e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,5.1e-06,1.5000000000000002,51.0,0.05853213825812914,9.029239789900509e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,5.1750000000000004e-06,1.5000000000000002,51.75000000000001,0.061982727078469614,1.0318546547382982e+17
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,5.2500000000000006e-06,1.5000000000000002,52.50000000000001,0.06552816481175877,1.1835299707307875e+17
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,5.325e-06,1.5000000000000002,53.25,0.0691838897446187,1.3633040849478018e+17
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.00015000000000000001,5.4e-06,1.5000000000000002,54.0,0.07296820020255425,1.578215679121312e+17
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,3e-06,1.75,30.0,-0.025727030493215338,3438908862160058.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,3.075e-06,1.75,30.750000000000004,-0.022767729136780494,3855979719201811.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,3.1500000000000003e-06,1.75,31.500000000000004,-0.01981468147925996,4322587151229214.5
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,3.225e-06,1.75,32.25,-0.01686741258386399,4844575141719725.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,3.3e-06,1.75,33.0,-0.01392539114464812,5428495488352954.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,3.3750000000000003e-06,1.75,33.75,-0.01098802281775968,6081701454157447.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,3.45e-06,1.75,34.5,-0.008054642736911874,6812456050505839.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,3.525e-06,1.75,35.25,-0.005124507102869641,7630057758921425.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,3.6000000000000003e-06,1.75,36.0,-0.002196783718981357,8544987141825321.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,3.6750000000000004e-06,1.75,36.75000000000001,0.0007294586764718051,9569078603662528.0
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,3.7500000000000005e-06,1.75,37.50000000000001,0.0036552624559358427,1.071572259235273e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,3.825000000000001e-06,1.75,38.25000000000001,0.006581794732064268,1.2000104841708962e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,3.9e-06,1.75,39.0,0.009510362814531895,1.3439490935046444e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,3.975e-06,1.75,39.75,0.012442431783825616,1.5053566635145366e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,4.05e-06,1.75,40.5,0.015379644528416858,1.686484723373179e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,4.125e-06,1.75,41.25,0.018323844661973135,1.8899172839923744e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,4.2000000000000004e-06,1.75,42.00000000000001,0.021277102824738013,2.118631134787798e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,4.2750000000000006e-06,1.75,42.75000000000001,0.024241746982810928,2.3760697210542428e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,4.350000000000001e-06,1.75,43.50000000000001,0.02722039747728835,2.666234267565974e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,4.425e-06,1.75,44.25,0.030216007750768725,2.9937969628523748e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,4.5e-06,1.75,45.0,0.03323191190326862,3.3642425801886336e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,4.575e-06,1.75,45.75,0.036271880519040255,3.784047054761947e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,4.65e-06,1.75,46.50000000000001,0.039340186581940356,4.260904509321781e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,4.7250000000000005e-06,1.75,47.25000000000001,0.04244168379013274,4.804018390108082e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,4.8e-06,1.75,48.0,0.04558190023345455,5.424478293024077e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,4.875e-06,1.75,48.75,0.04876715126897516,6.135752568959493e+16
p1_vbg_m0p2_common_primary,P1 VBG=-0.2 V common-primary proxy,top_primary,interface_4x,T03_P1_SECONDARY_BIAS,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.2,0.3,channel,0.000175,4.95e-06,1.75,49.5,0.052004676608735284,6.954339201570941e+16
