state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,0,0,1,2,0.0,3e-06,0.0,3.075e-06,2.5e-05,3e-06,8.333333333333334e-06,3.0250000000000003e-06,0.08333333333333334,30.250000000000004,-3.5960742231099116,-3.596074223109911,-3.596074223109911,0.0,0.0,0.0,-3.596074223109911,0.0,3.596074223109911,3.596074223109911,3.5960742231099116,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2024,1043,1075,1076,0.000775,4.5e-06,0.0008,4.425e-06,0.0008,4.5e-06,0.0007916666666666666,4.475e-06,7.916666666666666,44.75,-4.494916857929762,-4.494916857929762,-4.352116096454004,-2.5910521792299893e-05,-2.5910521792299893e-05,-0.14282667199754973,-4.447316604104509,-0.047626164347044773,4.447571610291854,4.448097602338414,4.494916858004441,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2025,1044,1045,1077,0.000775,4.575e-06,0.000775,4.65e-06,0.0008,4.575e-06,0.0007833333333333334,4.6e-06,7.833333333333334,46.0,-4.982930718653253,-4.809921318406825,-4.809921318406825,0.17298980989334214,-1.959035308557194e-05,-1.959035308557194e-05,-4.867591118488967,0.057650209729056996,4.867932501943148,4.868591749959404,4.985932612984772,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2026,1044,1076,1077,0.000775,4.575e-06,0.0008,4.5e-06,0.0008,4.575e-06,0.0007916666666666666,4.55e-06,7.916666666666666,45.49999999999999,-4.809921318406825,-4.809921318406825,-4.649516354886402,-2.2950712560415863e-05,-2.2950712560415863e-05,-0.1604279142329835,-4.7564529972333505,-0.05349127188603478,4.7567537702784355,4.757375296063452,4.80992131846158,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2027,1045,1046,1078,0.000775,4.65e-06,0.000775,4.7250000000000005e-06,0.0008,4.65e-06,0.0007833333333333334,4.675000000000001e-06,7.833333333333334,46.75000000000001,-5.36074432271782,-5.165003676638646,-5.165003676638646,0.1957246906860202,-1.5955393155629948e-05,-1.5955393155629948e-05,-5.230250558665038,0.0652309266332363,5.230657318177647,5.231441170601133,5.364316158476817,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2028,1045,1077,1078,0.000775,4.65e-06,0.0008,4.575e-06,0.0008,4.65e-06,0.0007916666666666666,4.625000000000001e-06,7.916666666666666,46.25000000000001,-5.165003676638646,-5.165003676638646,-4.983992779660885,-1.962900672904257e-05,-1.9629006729042567e-05,-0.18103052598448904,-5.104666710979392,-0.06035659466598237,5.105023520876356,5.10576225998605,5.165003676675945,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2029,1046,1047,1079,0.000775,4.7250000000000005e-06,0.000775,4.8e-06,0.0008,4.7250000000000005e-06,0.0007833333333333334,4.75e-06,7.833333333333334,47.5,-5.789864189894108,-5.56723786751934,-5.56723786751934,0.22261425924627562,-1.2063128491968484e-05,-1.2063128491968484e-05,-5.641446641644262,0.07419671099643056,5.641934540779609,5.642872662626085,5.794142252813433,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2030,1046,1078,1079,0.000775,4.7250000000000005e-06,0.0008,4.65e-06,0.0008,4.7250000000000005e-06,0.0007916666666666666,4.7e-06,7.916666666666666,47.0,-5.56723786751934,-5.56723786751934,-5.361947416106865,-1.5987582959451424e-05,-1.5987582959451424e-05,-0.20530643899543374,-5.498807717048515,-0.06844613805378422,5.499233690514232,5.500117418333599,5.567237867542296,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2031,1047,1048,1080,0.000775,4.8e-06,0.000775,4.875e-06,0.0008,4.8e-06,0.0007833333333333334,4.8249999999999995e-06,7.833333333333334,48.24999999999999,-6.2800043371637795,-6.025338855697872,-6.025338855697872,0.25465747991076143,-8.00155514518238e-06,-8.00155514518238e-06,-6.110227349519842,0.08488049226682369,6.1108168816278345,6.111947725056223,6.285165463762301,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2032,1047,1079,1080,0.000775,4.8e-06,0.0008,4.7250000000000005e-06,0.0008,4.8e-06,0.0007916666666666666,4.775e-06,7.916666666666666,47.75,-6.025338855697872,-6.025338855697872,-5.791234382357208,-1.2088446667652177e-05,-1.2088446667652177e-05,-0.23411656178733123,-5.947304031250984,-0.07804691289355552,5.947816116924465,5.948880787480746,6.0253388557099985,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2033,1048,1049,1081,0.000775,4.875e-06,0.000775,4.95e-06,0.0008,4.875e-06,0.0007833333333333334,4.9e-06,7.833333333333334,49.0,-6.84330197197553,-6.550141849589157,-6.550141849589157,0.29315622606538955,-3.896320982810551e-06,-3.896320982810551e-06,-6.647861890384615,0.09771614447447464,6.648580010687926,6.649953989134843,6.849578268223897,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2034,1048,1080,1081,0.000775,4.875e-06,0.0008,4.8e-06,0.0008,4.875e-06,0.0007916666666666666,4.85e-06,7.916666666666666,48.5,-6.550141849589157,-6.550141849589157,-6.281574037100364,-8.019795837962394e-06,-8.019795837962394e-06,-0.26857583228463017,-6.460619245426226,-0.08953062395876869,6.4612395689216005,6.462532249001999,6.550141849594067,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2035,1049,1050,1082,0.000775,4.95e-06,0.000775,5.025e-06,0.0008,4.95e-06,0.0007833333333333334,4.975e-06,7.833333333333334,49.75,-7.495081210647533,-7.155253147835652,-7.155253147835652,0.3398281375861761,7.477429305994012e-08,7.477429305994012e-08,-7.268529168772946,0.11327609571158741,7.2694117885261385,7.2710958270527515,7.502781185486951,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2036,1049,1081,1082,0.000775,4.95e-06,0.0008,4.875e-06,0.0008,4.95e-06,0.0007916666666666666,4.925e-06,7.916666666666666,49.25,-7.155253147835652,-7.155253147835652,-6.845111876189611,-3.906982299162411e-06,-3.906982299162411e-06,-0.31014517862834,-7.051872723953639,-0.10338433086431277,7.052630518800029,7.054213584530267,7.155253147836719,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2037,1050,1051,1083,0.000775,5.025e-06,0.000775,5.1e-06,0.0008,5.025e-06,0.0007833333333333334,5.05e-06,7.833333333333334,50.5,-8.254913192897748,-7.857946639940409,-7.857946639940407,0.39697021212578937,3.6591684504114265e-06,3.6591684504114265e-06,-7.990268824259521,0.1323258434875634,7.991364465020245,7.993448634572089,8.264452623833746,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2038,1050,1082,1083,0.000775,5.025e-06,0.0008,4.95e-06,0.0008,5.025e-06,0.0007916666666666666,5e-06,7.916666666666666,50.00000000000001,-7.857946639940407,-7.857946639940409,-7.497182985808999,7.122967004335985e-08,7.122967004335985e-08,-0.36076358290173954,-7.737692088563271,-0.12025448014746648,7.738626492951457,7.740583732632462,7.857946639940409,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2039,1051,1052,1084,0.000775,5.1e-06,0.000775,5.1750000000000004e-06,0.0008,5.1e-06,0.0007833333333333334,5.125e-06,7.833333333333334,51.25,-9.148111734105214,-8.68041792853312,-8.68041792853312,0.4677003028190297,6.4972469368737274e-06,6.497246936873728e-06,-8.836315863723819,0.1559044324376345,8.837691114513502,8.840298485642668,9.160059599856899,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2040,1051,1083,1084,0.000775,5.1e-06,0.0008,5.025e-06,0.0008,5.1e-06,0.0007916666666666666,5.0750000000000005e-06,7.916666666666666,50.75000000000001,-8.68041792853312,-8.68041792853312,-8.25737322665387,3.6619641541844592e-06,3.6619641541844592e-06,-0.42304103991509656,-8.539403027906703,-0.14101123866226273,8.540567208473407,8.54301286117335,8.680417928533894,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2041,1052,1053,1085,0.000775,5.1750000000000004e-06,0.000775,5.2500000000000006e-06,0.0008,5.1750000000000004e-06,0.0007833333333333334,5.2e-06,7.833333333333334,52.0,-10.207881689415432,-9.651568893471293,-9.651568893471293,0.5563208697876351,8.073843496878924e-06,8.073843496878924e-06,-9.837006492119338,0.18544567249154295,9.8387543329145,9.842055914544538,10.223029956684277,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2042,1052,1084,1085,0.000775,5.1750000000000004e-06,0.0008,5.1e-06,0.0008,5.1750000000000004e-06,0.0007916666666666666,5.150000000000001e-06,7.916666666666666,51.50000000000001,-9.651568893471293,-9.651568893471293,-9.151016472760817,6.504994918157757e-06,6.504994918157757e-06,-0.500545915715557,-9.484718086567801,-0.16684430190857355,9.486185440035722,9.48927785489482,9.651568893473485,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2043,1053,1054,1086,0.000775,5.2500000000000006e-06,0.000775,5.325e-06,0.0008,5.2500000000000006e-06,0.0007833333333333334,5.275e-06,7.833333333333334,52.75,-11.47846706386,-10.809595456090149,-10.809595456090149,0.668879251812125,7.644042271946011e-06,7.644042271946011e-06,-11.032552658680098,0.22296484663222296,11.03480545770441,11.039043366999303,11.497939188812209,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2044,1053,1085,1086,0.000775,5.2500000000000006e-06,0.0008,5.1750000000000004e-06,0.0008,5.2500000000000006e-06,0.0007916666666666666,5.225000000000001e-06,7.916666666666666,52.25000000000001,-10.809595456090149,-10.809595456090149,-10.211345378006106,8.084312682115947e-06,8.084312682115947e-06,-0.5982419937713586,-10.610178763395467,-0.19940860838199811,10.612052449187434,10.616015194910325,10.809595456093172,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2045,1054,1055,1087,0.000775,5.325e-06,0.000775,5.4e-06,0.0008,5.325e-06,0.0007833333333333334,5.3500000000000004e-06,7.833333333333334,53.50000000000001,-13.019868122977268,-12.205819814310496,-12.205819814310496,0.8140524275657721,4.1188989977842e-06,4.1188989977842e-06,-12.477169250532754,0.27135355512125586,12.480119601122299,12.485643926407965,13.045292150601508,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2046,1054,1086,1087,0.000775,5.325e-06,0.0008,5.2500000000000006e-06,0.0008,5.325e-06,0.0007916666666666666,5.3e-06,7.916666666666666,53.0,-12.205819814310496,-12.205819814310496,-11.482643208470646,7.654103668694402e-06,7.654103668694402e-06,-0.7231689517361807,-11.964760945697213,-0.24105121450961442,11.96718890030979,11.972344213907178,12.205819814312896,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2047,1055,1087,1088,0.000775,5.4e-06,0.0008,5.325e-06,0.0008,5.4e-06,0.0007916666666666666,5.374999999999999e-06,7.916666666666666,53.74999999999999,-13.910501031463648,-13.910501031463648,-13.024966870371676,4.123855196338357e-06,4.123855196338357e-06,-0.8855300372367727,-13.615322977766324,-0.2951739298421267,13.618522219306692,13.625345516187956,13.910501031464259,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2048,1056,1057,1089,0.0008,3e-06,0.0008,3.075e-06,0.000825,3e-06,0.0008083333333333333,3.0250000000000003e-06,8.083333333333334,30.250000000000004,-1.9081341999954713,-1.8817959781180764,-1.8817959781180764,0.02633553535702943,-2.6865203657229546e-06,-2.6865203657229546e-06,-1.8905753854105416,0.008776720772099329,1.8905957576244927,1.8906359618112714,1.9083159291938268,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2049,1057,1058,1090,0.0008,3.075e-06,0.0008,3.1500000000000003e-06,0.000825,3.075e-06,0.0008083333333333333,3.1000000000000004e-06,8.083333333333334,31.000000000000004,-1.963473925746812,-1.9351684618260374,-1.9351684618260374,0.028297817320512255,-7.646600262477386e-06,-7.646600262477386e-06,-1.9446036164662956,0.009427508039995766,1.9446264687804802,1.9446715848594538,1.9636778308960718,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2050,1057,1089,1090,0.0008,3.075e-06,0.000825,3e-06,0.000825,3.075e-06,0.0008166666666666666,3.05e-06,8.166666666666666,30.5,-1.9351684618260374,-1.9351684618260374,-1.908293838538018,-2.68887054096694e-06,-2.68887054096694e-06,-0.02687731215856019,-1.9262102540633643,-0.008960896633214041,1.9262310973835206,1.9262733430634738,1.9351684618279055,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2051,1058,1059,1091,0.0008,3.1500000000000003e-06,0.0008,3.225e-06,0.000825,3.1500000000000003e-06,0.0008083333333333333,3.1750000000000005e-06,8.083333333333334,31.750000000000004,-2.0229887485822298,-1.9925423353296234,-1.9925423353296237,0.030434217393862283,-1.2195858743714551e-05,-1.2195858743714551e-05,-2.0026911397471587,0.010136608558791617,2.002716792772969,2.002767445121941,2.023217664631928,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2052,1058,1090,1091,0.0008,3.1500000000000003e-06,0.000825,3.075e-06,0.000825,3.1500000000000003e-06,0.0008166666666666666,3.125e-06,8.166666666666666,31.25,-1.9925423353296237,-1.9925423353296234,-1.9636455325694269,-7.654124254170905e-06,-7.654124254170905e-06,-0.028904456884450452,-1.9829100677428915,-0.009639921710986264,1.9829334998548773,1.98298097518508,1.9925423353443248,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2053,1059,1060,1092,0.0008,3.225e-06,0.0008,3.3e-06,0.000825,3.225e-06,0.0008083333333333333,3.25e-06,8.083333333333334,32.5,-2.0870555434454916,-2.0542734629453916,-2.0542734629453916,0.032765745036799854,-1.6335463300035108e-05,-1.6335463300035108e-05,-2.0652008231120917,0.010911024703399927,2.065229645885159,2.0652865522188346,2.0873127306358223,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2054,1059,1091,1092,0.0008,3.225e-06,0.000825,3.1500000000000003e-06,0.000825,3.225e-06,0.0008166666666666666,3.2e-06,8.166666666666666,32.0,-2.0542734629453916,-2.0542734629453916,-2.0231733880852523,-1.2208753584276389e-05,-1.2208753584276389e-05,-0.031112283613723767,-2.043906771325345,-0.010378900373630774,2.0439331230357225,2.0439865072219874,2.0542734629816706,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2055,1060,1061,1093,0.0008,3.3e-06,0.0008,3.3750000000000003e-06,0.000825,3.3e-06,0.0008083333333333333,3.325e-06,8.083333333333334,33.25,-2.1560975216258798,-2.120760979934721,-2.120760979934721,0.0353164757243603,-2.0065966798524818e-05,-2.0065966798524818e-05,-2.1325398271651075,0.01175878126358775,2.132572245759142,2.1326362336445617,2.1563867408743844,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2056,1060,1092,1093,0.0008,3.3e-06,0.000825,3.225e-06,0.000825,3.3e-06,0.0008166666666666666,3.275e-06,8.166666666666666,32.75,-2.120760979934721,-2.120760979934721,-2.087254409453513,-1.635382260437071e-05,-1.635382260437071e-05,-0.03352292430381219,-2.1095921231076518,-0.011185210649673644,2.109621775298863,2.10968185139016,2.1207609799977756,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2057,1061,1062,1094,0.0008,3.3750000000000003e-06,0.0008,3.45e-06,0.000825,3.3750000000000003e-06,0.0008083333333333333,3.4e-06,8.083333333333334,34.0,-2.2305911229525752,-2.192453644865111,-2.192453644865111,0.038114090857421956,-2.338723004215157e-05,-2.338723004215157e-05,-2.205166137560932,0.012689105465779218,2.2052026454824785,2.205274672245009,2.2309167267553307,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2058,1061,1093,1094,0.0008,3.3750000000000003e-06,0.000825,3.3e-06,0.000825,3.3750000000000003e-06,0.0008166666666666666,3.35e-06,8.166666666666666,33.5,-2.192453644865111,-2.192453644865111,-2.1563119563880107,-2.0089842030325653e-05,-2.0089842030325653e-05,-0.036161778319130644,-2.1804064153727443,-0.012067319334397099,2.1804398080191385,2.1805074816920005,2.1924536449571543,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2059,1062,1063,1095,0.0008,3.45e-06,0.0008,3.525e-06,0.000825,3.45e-06,0.0008083333333333333,3.4749999999999998e-06,8.083333333333334,34.75,-2.311074144544353,-2.2698573173123715,-2.2698573173123715,0.041190528778844104,-2.6298453138110325e-05,-2.629845313811033e-05,-2.283596259723032,0.013712643957522627,2.283637430509784,2.2837186073301834,2.3114411870611145,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2060,1062,1094,1095,0.0008,3.45e-06,0.000825,3.3750000000000003e-06,0.000825,3.45e-06,0.0008166666666666666,3.4250000000000002e-06,8.166666666666666,34.25,-2.2698573173123715,-2.2698573173123715,-2.2308226395081165,-2.341651876416509e-05,-2.341651876416509e-05,-0.03905809432301923,-2.2568457580442867,-0.013034975786849187,2.256883401107876,2.2569597233957666,2.2698573174331576,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
