state_id,state_label,mode_id,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000575,3.7500000000000005e-06,5.75,37.50000000000001,0.001511292135210819,8598309177377170.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000575,3.825000000000001e-06,5.75,38.25000000000001,0.0015191046806423236,8600908002336126.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000575,3.9e-06,5.75,39.0,0.001525493157793378,8603033698060104.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000575,3.975e-06,5.75,39.75,0.001530459730300112,8604686633566019.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000575,4.05e-06,5.75,40.5,0.001534006080600381,8605867096252367.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000575,4.125e-06,5.75,41.25,0.0015361334102263035,8606575291610075.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000575,4.2000000000000004e-06,5.75,42.00000000000001,0.0015368424400134253,8606811343016171.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000575,4.2750000000000006e-06,5.75,42.75000000000001,0.0015361334102263035,8606575291610075.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000575,4.350000000000001e-06,5.75,43.50000000000001,0.001534006080600381,8605867096252367.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000575,4.425e-06,5.75,44.25,0.001530459730300112,8604686633566018.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000575,4.5e-06,5.75,45.0,0.001525493157793378,8603033698060103.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000575,4.575e-06,5.75,45.75,0.0015191046806423236,8600908002336126.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000575,4.65e-06,5.75,46.50000000000001,0.0015112921352108187,8598309177377170.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000575,4.7250000000000005e-06,5.75,47.25000000000001,0.0015020528762888432,8595236772920146.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000575,4.8e-06,5.75,48.0,0.0014913837766341723,8591690257911509.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000575,4.875e-06,5.75,48.75,0.0014792812264318284,8587669021046893.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000575,4.95e-06,5.75,49.5,0.0014657411326718447,8583172371395183.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000575,5.025e-06,5.75,50.25,0.0014507589184459793,8578199539107629.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000575,5.1e-06,5.75,51.0,0.0014343295221641013,8572749676212681.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000575,5.1750000000000004e-06,5.75,51.75000000000001,0.0014164473966910543,8566821857497307.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000575,5.2500000000000006e-06,5.75,52.50000000000001,0.0013971065084048997,8560415081475606.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000575,5.325e-06,5.75,53.25,0.0013763003361775218,8553528271445627.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000575,5.4e-06,5.75,54.0,0.0013540218702786694,8546160276635360.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,3e-06,6.000000000000001,30.0,0.0014141948636268735,8481861881601156.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,3.075e-06,6.000000000000001,30.750000000000004,0.0014374635472652647,8489499612028257.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,3.1500000000000003e-06,6.000000000000001,31.500000000000004,0.0014591947655938405,8496638894383864.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,3.225e-06,6.000000000000001,32.25,0.0014793957853219601,8503280850196228.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,3.3e-06,6.000000000000001,33.0,0.0014980733669556299,8509426529437410.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,3.3750000000000003e-06,6.000000000000001,33.75,0.0015152337658662543,8515076909270949.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,3.45e-06,6.000000000000001,34.5,0.0015308827332852736,8520232892896516.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,3.525e-06,6.000000000000001,35.25,0.001545025517223516,8524895308490591.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,3.6000000000000003e-06,6.000000000000001,36.0,0.001557666863314185,8529064908242287.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,3.6750000000000004e-06,6.000000000000001,36.75000000000001,0.001568811015578498,8532742367483509.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,3.7500000000000005e-06,6.000000000000001,37.50000000000001,0.0015784617171130959,8535928283912696.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,3.825000000000001e-06,6.000000000000001,38.25000000000001,0.00158662221069843,8538623176911494.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,3.9e-06,6.000000000000001,39.0,0.0015932952393274303,8540827486953743.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,3.975e-06,6.000000000000001,39.75,0.0015984830466538556,8542541575106285.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,4.05e-06,6.000000000000001,40.5,0.0016021873773598184,8543765722621128.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,4.125e-06,6.000000000000001,41.25,0.0016044094774420646,8544500130618625.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,4.2000000000000004e-06,6.000000000000001,42.00000000000001,0.0016051500944166902,8544744919861371.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,4.2750000000000006e-06,6.000000000000001,42.75000000000001,0.0016044094774420646,8544500130618624.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,4.350000000000001e-06,6.000000000000001,43.50000000000001,0.0016021873773598184,8543765722621127.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,4.425e-06,6.000000000000001,44.25,0.0015984830466538556,8542541575106284.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,4.5e-06,6.000000000000001,45.0,0.0015932952393274303,8540827486953742.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,4.575e-06,6.000000000000001,45.75,0.00158662221069843,8538623176911494.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,4.65e-06,6.000000000000001,46.50000000000001,0.0015784617171130959,8535928283912696.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,4.7250000000000005e-06,6.000000000000001,47.25000000000001,0.0015688110155784977,8532742367483508.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,4.8e-06,6.000000000000001,48.0,0.001557666863314185,8529064908242286.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,4.875e-06,6.000000000000001,48.75,0.001545025517223516,8524895308490590.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,4.95e-06,6.000000000000001,49.5,0.0015308827332852736,8520232892896516.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,5.025e-06,6.000000000000001,50.25,0.0015152337658662543,8515076909270949.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,5.1e-06,6.000000000000001,51.0,0.0014980733669556299,8509426529437411.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,5.1750000000000004e-06,6.000000000000001,51.75000000000001,0.00147939578532196,8503280850196230.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,5.2500000000000006e-06,6.000000000000001,52.50000000000001,0.0014591947655938403,8496638894383865.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,5.325e-06,6.000000000000001,53.25,0.0014374635472652647,8489499612028259.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.0006000000000000001,5.4e-06,6.000000000000001,54.0,0.0014141948636268735,8481861881601159.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,3e-06,6.25,30.0,0.001474481492613484,8417468539256352.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,3.075e-06,6.25,30.750000000000004,0.00149874227747563,8425371612338850.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,3.1500000000000003e-06,6.25,31.500000000000004,0.0015214003242759726,8432759286149519.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,3.225e-06,6.25,32.25,0.0015424631525492601,8439632647222588.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,3.3e-06,6.25,33.0,0.00156193775833748,8445992713451586.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,3.3750000000000003e-06,6.25,33.75,0.0015798306152259572,8451840432729731.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,3.45e-06,6.25,34.5,0.0015961476753082002,8457176681695121.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,3.525e-06,6.25,35.25,0.0016108943700782182,8462002264579824.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,3.6000000000000003e-06,6.25,36.0,0.0016240756112491346,8466317912161976.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,3.6750000000000004e-06,6.25,36.75000000000001,0.0016356957914970352,8470124280820130.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,3.7500000000000005e-06,6.25,37.50000000000001,0.0016457587851290843,8473421951689123.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,3.825000000000001e-06,6.25,38.25000000000001,0.0016542679486750535,8476211429916809.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,3.9e-06,6.25,39.0,0.0016612261214015013,8478493144021076.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,3.975e-06,6.25,39.75,0.001666635625747955,8480267445346654.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,4.05e-06,6.25,40.5,0.0016704982676845393,8481534607621273.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,4.125e-06,6.25,41.25,0.0016728153369905973,8482294826610817.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,4.2000000000000004e-06,6.25,42.00000000000001,0.0016735876074539583,8482548219873209.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,4.2750000000000006e-06,6.25,42.75000000000001,0.0016728153369905973,8482294826610818.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,4.350000000000001e-06,6.25,43.50000000000001,0.0016704982676845393,8481534607621274.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,4.425e-06,6.25,44.25,0.001666635625747955,8480267445346656.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,4.5e-06,6.25,45.0,0.001661226121401501,8478493144021077.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,4.575e-06,6.25,45.75,0.0016542679486750533,8476211429916811.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,4.65e-06,6.25,46.50000000000001,0.0016457587851290841,8473421951689126.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,4.7250000000000005e-06,6.25,47.25000000000001,0.001635695791497035,8470124280820132.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,4.8e-06,6.25,48.0,0.0016240756112491344,8466317912161978.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,4.875e-06,6.25,48.75,0.001610894370078218,8462002264579827.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,4.95e-06,6.25,49.5,0.0015961476753082,8457176681695124.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,5.025e-06,6.25,50.25,0.001579830615225957,8451840432729733.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,5.1e-06,6.25,51.0,0.0015619377583374796,8445992713451589.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,5.1750000000000004e-06,6.25,51.75000000000001,0.00154246315254926,8439632647222590.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,5.2500000000000006e-06,6.25,52.50000000000001,0.0015214003242759724,8432759286149520.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,5.325e-06,6.25,53.25,0.0014987422774756299,8425371612338851.0
top_gate_zero_reference,VTG=0 V reference at fixed VDS and VBG,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.0,channel,0.000625,5.4e-06,6.25,54.0,0.001474481492613484,8417468539256354.0
