state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,41,21,23,76,2.5e-05,3.7500000000000005e-06,2.5e-05,3.825000000000001e-06,5e-05,3.7500000000000005e-06,3.3333333333333335e-05,3.7750000000000003e-06,0.33333333333333337,37.75,-1.1786153869985287,-1.1550198735721855,-1.1550198735721855,0.001400264269732358,-0.02219524915661072,-0.02219524915661072,-1.1628850447143,-0.01433007801449636,1.162973335187046,1.1630274793077933,1.1786162187963123,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,42,21,75,76,2.5e-05,3.7500000000000005e-06,5e-05,3.6750000000000004e-06,5e-05,3.7500000000000005e-06,4.1666666666666665e-05,3.7250000000000003e-06,0.41666666666666663,37.25,-1.1550198735721855,-1.1550198735721855,-1.1335861464471195,6.9527189863096155e-06,6.9527189863096155e-06,-0.021426774406079832,-1.1478752978638302,-0.007137622989369072,1.1478974889370197,1.147942792477875,1.1550198735931116,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,43,22,23,24,0.0,3.825000000000001e-06,2.5e-05,3.825000000000001e-06,0.0,3.9e-06,8.333333333333334e-06,3.85e-06,0.08333333333333334,38.50000000000001,-1.8517249725584952,-1.851724972558507,-1.8517249725585072,-1.1733217366446441e-14,0.0,0.0,-1.8517249725585032,-3.911072455482147e-15,1.8517249725585032,1.8517249725585032,1.8517249725585072,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,44,23,24,25,2.5e-05,3.825000000000001e-06,0.0,3.9e-06,2.5e-05,3.9e-06,1.6666666666666667e-05,3.875e-06,0.16666666666666669,38.75,-1.88665757598066,-1.88665757598066,-1.8519016658735958,-0.024141861593219554,-0.024141861593219554,-0.05889777170028363,-1.8750722726116387,-0.03572716496224091,1.8754126100229822,1.875487360271374,1.8868120305124214,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,45,23,25,77,2.5e-05,3.825000000000001e-06,2.5e-05,3.9e-06,5e-05,3.825000000000001e-06,3.3333333333333335e-05,3.85e-06,0.33333333333333337,38.50000000000001,-1.2293723875492168,-1.2028541583771981,-1.2028541583771981,0.0023763675787993412,-0.024141861593219554,-0.024141861593219554,-1.2116935681012044,-0.015302451869213257,1.2117901914155922,1.211855830347095,1.2293746842973998,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,46,23,76,77,2.5e-05,3.825000000000001e-06,5e-05,3.7500000000000005e-06,5e-05,3.825000000000001e-06,4.1666666666666665e-05,3.800000000000001e-06,0.41666666666666663,38.00000000000001,-1.2028541583771981,-1.2028541583771981,-1.1786920471033102,9.007283110489635e-06,9.007283110489635e-06,-0.024153103990777514,-1.194800121285902,-0.008045029808185512,1.1948272060550935,1.1948826013204814,1.2028541584109225,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,47,24,25,26,0.0,3.9e-06,2.5e-05,3.9e-06,0.0,3.975e-06,8.333333333333334e-06,3.925e-06,0.08333333333333334,39.25,-1.886657575980666,-1.88665757598066,-1.88665757598066,5.755917953351084e-15,0.0,0.0,-1.886657575980662,1.9186393177836946e-15,1.886657575980662,1.886657575980662,1.886657575980666,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,48,25,26,27,2.5e-05,3.9e-06,0.0,3.975e-06,2.5e-05,3.975e-06,1.6666666666666667e-05,3.95e-06,0.16666666666666669,39.5,-1.9246027890861466,-1.9246027890861466,-1.886848933029174,-0.026031826779092188,-0.026031826779092184,-0.06378568283606459,-1.912018170400489,-0.038616445464749655,1.9124080929032814,1.912494813084436,1.924778831908651,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,49,25,27,78,2.5e-05,3.9e-06,2.5e-05,3.975e-06,5e-05,3.9e-06,3.3333333333333335e-05,3.925e-06,0.33333333333333337,39.25,-1.286459062178386,-1.2566691859009833,-1.256669185900983,0.0037580494983108356,-0.026031826779092188,-0.026031826779092184,-1.2665991446601175,-0.016101868019957846,1.2667014894628779,1.266780704311665,1.2864645512399182,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,50,25,77,78,2.5e-05,3.9e-06,5e-05,3.825000000000001e-06,5e-05,3.9e-06,4.1666666666666665e-05,3.875e-06,0.41666666666666663,38.75,-1.256669185900983,-1.2566691859009833,-1.2294611068464891,1.1347542526454088e-05,1.1347542526454088e-05,-0.027196731511967307,-1.2475998262161518,-0.009058012142304799,1.247632707954766,1.2477000831484726,1.2566691859522165,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,51,26,27,28,0.0,3.975e-06,2.5e-05,3.975e-06,0.0,4.05e-06,8.333333333333334e-06,4e-06,0.08333333333333334,40.0,-1.9246027890861293,-1.9246027890861466,-1.9246027890861466,-1.7489135319797526e-14,0.0,0.0,-1.9246027890861408,-5.829711773265842e-15,1.9246027890861408,1.9246027890861408,1.9246027890861466,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,52,27,28,29,2.5e-05,3.975e-06,0.0,4.05e-06,2.5e-05,4.05e-06,1.6666666666666667e-05,4.0250000000000004e-06,0.16666666666666669,40.25000000000001,-1.9657155515320142,-1.9657155515320137,-1.9248090707332548,-0.02785406824321923,-0.02785406824321923,-0.06876054904197827,-1.9520800579324276,-0.041489561842805577,1.952520918279591,1.9526208766663231,1.9659128868422702,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,53,27,29,79,2.5e-05,3.975e-06,2.5e-05,4.05e-06,5e-05,3.975e-06,3.3333333333333335e-05,4e-06,0.33333333333333337,40.0,-1.3506602470210822,-1.317188962688439,-1.317188962688439,0.005617216089423934,-0.02785406824321923,-0.02785406824321923,-1.3283460574659867,-0.01669697346567151,1.3284509916848057,1.3285462686606562,1.3506719275973889,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,54,27,78,79,2.5e-05,3.975e-06,5e-05,3.9e-06,5e-05,3.975e-06,4.1666666666666665e-05,3.95e-06,0.41666666666666663,39.5,-1.317188962688439,-1.317188962688439,-1.2865621747508642,1.397994318409232e-05,1.397994318409232e-05,-0.03061280799439069,-1.306980033375914,-0.010194949369340836,1.3070197950436515,1.3071014178175864,1.3171889627626268,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,55,28,29,30,0.0,4.05e-06,2.5e-05,4.05e-06,0.0,4.125e-06,8.333333333333334e-06,4.075e-06,0.08333333333333334,40.75,-1.9657155515320315,-1.9657155515320137,-1.9657155515320142,1.7489135319797526e-14,0.0,0.0,-1.9657155515320197,5.829711773265842e-15,1.9657155515320197,1.9657155515320197,1.9657155515320315,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,56,29,30,31,2.5e-05,4.05e-06,0.0,4.125e-06,2.5e-05,4.125e-06,1.6666666666666667e-05,4.1000000000000006e-06,0.16666666666666669,41.00000000000001,-2.010166274760924,-2.010166274760924,-1.9659370255442559,-0.02959542152479843,-0.029595421524798427,-0.07382467074146688,-1.9954231916887013,-0.044338504597021246,1.9959157339224078,1.9960303070278078,2.0103841277630106,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,57,29,31,80,2.5e-05,4.05e-06,2.5e-05,4.125e-06,5e-05,4.05e-06,3.3333333333333335e-05,4.075e-06,0.33333333333333337,40.75,-1.4228996044931994,-1.3852644611046736,-1.3852644611046736,0.00803972186372717,-0.02959542152479843,-0.029595421524798427,-1.3978095089008489,-0.01705037372862323,1.3979134946118512,1.3980278192127142,1.4229223174841799,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,58,29,79,80,2.5e-05,4.05e-06,5e-05,3.975e-06,5e-05,4.05e-06,4.1666666666666665e-05,4.0250000000000004e-06,0.41666666666666663,40.25000000000001,-1.3852644611046736,-1.3852644611046736,-1.3507804998276587,1.690850758355642e-05,1.690850758355642e-05,-0.034467052769431204,-1.3737698073456688,-0.011477745251421362,1.373817754365772,1.3739163627357023,1.385264461207866,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,59,30,31,32,0.0,4.125e-06,2.5e-05,4.125e-06,0.0,4.2000000000000004e-06,8.333333333333334e-06,4.15e-06,0.08333333333333334,41.5,-2.0101662747609006,-2.010166274760924,-2.010166274760924,-2.3466434732892882e-14,0.0,0.0,-2.010166274760916,-7.822144910964295e-15,2.010166274760916,2.010166274760916,2.010166274760924,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,60,31,32,33,2.5e-05,4.125e-06,0.0,4.2000000000000004e-06,2.5e-05,4.2000000000000004e-06,1.6666666666666667e-05,4.175000000000001e-06,0.16666666666666669,41.75000000000001,-2.058142225146751,-2.058142225146751,-2.010403212472342,-0.03124022447274869,-0.03124022447274869,-0.07897923714715742,-2.042229220921948,-0.0471532286975516,2.0427735111274745,2.042904196108486,2.0583793067744165,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,61,31,33,81,2.5e-05,4.125e-06,2.5e-05,4.2000000000000004e-06,5e-05,4.125e-06,3.3333333333333335e-05,4.15e-06,0.33333333333333337,41.5,-1.5042674570306656,-1.4618986198456767,-1.4618986198456767,0.011128612712240318,-0.03124022447274869,-0.03124022447274869,-1.4760215655740063,-0.017117278744419023,1.4761208159467012,1.4762577922395952,1.504308621361456,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,62,31,80,81,2.5e-05,4.125e-06,5e-05,4.05e-06,5e-05,4.125e-06,4.1666666666666665e-05,4.1000000000000006e-06,0.41666666666666663,41.00000000000001,-1.4618986198456767,-1.4618986198456767,-1.4230402384016156,2.013383564444972e-05,2.013383564444972e-05,-0.03883824760841666,-1.4489458260309895,-0.012932659979042587,1.4490035405294082,1.4491224583607558,1.4618986199843222,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,63,32,33,34,0.0,4.2000000000000004e-06,2.5e-05,4.2000000000000004e-06,0.0,4.2750000000000006e-06,8.333333333333334e-06,4.225e-06,0.08333333333333334,42.25,-2.058142225146763,-2.058142225146751,-2.058142225146751,1.1954598826190713e-14,0.0,0.0,-2.058142225146755,3.9848662753969046e-15,2.058142225146755,2.058142225146755,2.058142225146763,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,64,33,34,35,2.5e-05,4.2000000000000004e-06,0.0,4.2750000000000006e-06,2.5e-05,4.2750000000000006e-06,1.6666666666666667e-05,4.250000000000001e-06,0.16666666666666669,42.50000000000001,-2.1098491120607346,-2.1098491120607346,-2.058394897248451,-0.03276981908354805,-0.03276981908354805,-0.08422403389583231,-2.092697707123307,-0.04992122402097613,2.0932930568859436,2.093441485617294,2.1101035843546256,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,65,33,35,82,2.5e-05,4.2000000000000004e-06,2.5e-05,4.2750000000000006e-06,5e-05,4.2000000000000004e-06,3.3333333333333335e-05,4.225e-06,0.33333333333333337,42.25,-1.5960554134051181,-1.5482773612673535,-1.5482773612673535,0.015008233054216658,-0.03276981908354805,-0.03276981908354805,-1.5642033786466083,-0.016843801704293147,1.5642940655213515,1.5644580682679925,1.5961259755167172,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,66,33,81,82,2.5e-05,4.2000000000000004e-06,5e-05,4.125e-06,5e-05,4.2000000000000004e-06,4.1666666666666665e-05,4.175000000000001e-06,0.41666666666666663,41.75000000000001,-1.5482773612673535,-1.5482773612673535,-1.5044323070760908,2.365176174854519e-05,2.365176174854519e-05,-0.043821402429514045,-1.5336623432035992,-0.014591366302005651,1.5337317532513024,1.533875037967585,1.5482773614480079,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,67,34,35,36,0.0,4.2750000000000006e-06,2.5e-05,4.2750000000000006e-06,0.0,4.350000000000001e-06,8.333333333333334e-06,4.3e-06,0.08333333333333334,43.0,-2.1098491120607283,-2.1098491120607346,-2.1098491120607346,-6.198680872839629e-15,0.0,0.0,-2.1098491120607323,-2.0662269576132096e-15,2.1098491120607323,2.1098491120607323,2.1098491120607346,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,68,35,36,37,2.5e-05,4.2750000000000006e-06,0.0,4.350000000000001e-06,2.5e-05,4.350000000000001e-06,1.6666666666666667e-05,4.325000000000001e-06,0.16666666666666669,43.25000000000001,-2.165512919316481,-2.165512919316481,-2.110117783293452,-0.034161941551601814,-0.034161941551601814,-0.08955707757463013,-2.1470478739754713,-0.05262698689261125,2.1476927557013332,2.1478607108681467,2.165782362560274,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,69,35,37,83,2.5e-05,4.2750000000000006e-06,2.5e-05,4.350000000000001e-06,5e-05,4.2750000000000006e-06,3.3333333333333335e-05,4.3e-06,0.33333333333333337,43.0,-1.6997996963039936,-1.64580828764448,-1.6458082876444797,0.019829467107911874,-0.034161941551601814,-0.034161941551601814,-1.6638054238643178,-0.016164805331763916,1.6638839470983955,1.6640803171965055,1.699915355340063,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,70,35,82,83,2.5e-05,4.2750000000000006e-06,5e-05,4.2000000000000004e-06,5e-05,4.2750000000000006e-06,4.1666666666666665e-05,4.250000000000001e-06,0.41666666666666663,42.50000000000001,-1.6458082876444797,-1.64580828764448,-1.5962490335119406,2.7451579487494636e-05,2.7451579487494636e-05,-0.0495318025530522,-1.6292885362669667,-0.016492299798025738,1.6293720049036018,1.629544637767354,1.645808287873422,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,71,36,37,38,0.0,4.350000000000001e-06,2.5e-05,4.350000000000001e-06,0.0,4.425e-06,8.333333333333334e-06,4.3750000000000005e-06,0.08333333333333334,43.75000000000001,-2.165512919316539,-2.165512919316481,-2.165512919316481,5.844470537248793e-14,0.0,0.0,-2.1655129193165004,1.9481568457495977e-14,2.1655129193165004,2.1655129193165004,2.165512919316539,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,72,37,38,39,2.5e-05,4.350000000000001e-06,0.0,4.425e-06,2.5e-05,4.425e-06,1.6666666666666667e-05,4.4e-06,0.16666666666666669,44.0,-2.225382028366051,-2.225382028366051,-2.165797841793906,-0.03538997255010657,-0.03538997255010657,-0.09497415912225132,-2.2055206328420027,-0.055251368074154816,2.206212586213272,2.2064020198642353,2.22566341173406,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,73,37,39,84,2.5e-05,4.350000000000001e-06,2.5e-05,4.425e-06,5e-05,4.350000000000001e-06,3.3333333333333335e-05,4.3750000000000005e-06,0.33333333333333337,43.75000000000001,-1.8173357019561966,-1.7561692512488933,-1.7561692512488933,0.02577647815719663,-0.03538997255010657,-0.03538997255010657,-1.7765580681513278,-0.01500115564767217,1.7766214014765058,1.7768566989961216,1.8175184952101067,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,74,37,83,84,2.5e-05,4.350000000000001e-06,5e-05,4.2750000000000006e-06,5e-05,4.350000000000001e-06,4.1666666666666665e-05,4.325000000000001e-06,0.41666666666666663,43.25000000000001,-1.7561692512488931,-1.7561692512488933,-1.700027515371623,3.151377529988224e-05,3.151377529988224e-05,-0.05611022210197032,-1.7374553392898031,-0.018682398183790184,1.7375557798322743,1.7377639129217475,1.7561692515316445,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,75,38,39,40,0.0,4.425e-06,2.5e-05,4.425e-06,0.0,4.5e-06,8.333333333333334e-06,4.45e-06,0.08333333333333334,44.5,-2.225382028366052,-2.225382028366051,-2.225382028366051,4.42762919488545e-16,0.0,0.0,-2.225382028366051,1.4758763982951498e-16,2.225382028366051,2.225382028366051,2.225382028366052,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,76,39,40,41,2.5e-05,4.425e-06,0.0,4.5e-06,2.5e-05,4.5e-06,1.6666666666666667e-05,4.475e-06,0.16666666666666669,44.75,-2.28972969450551,-2.28972969450551,-2.225683433178449,-0.0364220094720459,-0.0364220094720459,-0.10046827079910726,-2.268380940729823,-0.057770763247733024,2.2691164697636266,2.2693295248899283,2.2900193529038737,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,77,39,41,85,2.5e-05,4.425e-06,2.5e-05,4.5e-06,5e-05,4.425e-06,3.3333333333333335e-05,4.45e-06,0.33333333333333337,44.5,-1.9508671761651761,-1.8813697206302853,-1.881369720630285,0.033075446062845106,-0.0364220094720459,-0.0364220094720459,-1.9045355391419154,-0.013256190960415566,1.9045816722979787,1.9048640067739713,1.9511475403390037,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,78,39,84,85,2.5e-05,4.425e-06,5e-05,4.350000000000001e-06,5e-05,4.425e-06,4.1666666666666665e-05,4.4e-06,0.41666666666666663,44.0,-1.881369720630285,-1.8813697206302853,-1.817604220470112,3.580701220877422e-05,3.580701220877422e-05,-0.06372969314796445,-1.8601145539102273,-0.021219359707848967,1.8602355804830353,1.8604868598204547,1.8813697209710323,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,79,40,41,42,0.0,4.5e-06,2.5e-05,4.5e-06,0.0,4.575e-06,8.333333333333334e-06,4.525000000000001e-06,0.08333333333333334,45.25000000000001,-2.2897296945055863,-2.28972969450551,-2.28972969450551,7.615522215202974e-14,0.0,0.0,-2.289729694505535,2.5385074050676582e-14,2.289729694505535,2.289729694505535,2.2897296945055863,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,80,41,42,43,2.5e-05,4.5e-06,0.0,4.575e-06,2.5e-05,4.575e-06,1.6666666666666667e-05,4.55e-06,0.16666666666666669,45.49999999999999,-2.358856954261497,-2.358856954261497,-2.290047781160764,-0.03721971195843703,-0.03721971195843703,-0.10602888505917034,-2.3359205632279196,-0.06015610299201479,2.3366950238399165,2.336934059709405,2.3591505754457676,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,81,41,43,86,2.5e-05,4.5e-06,2.5e-05,4.575e-06,5e-05,4.5e-06,3.3333333333333335e-05,4.525000000000001e-06,0.33333333333333337,45.25000000000001,-2.103054574177861,-2.023828868606488,-2.023828868606488,0.042005993612935555,-0.03721971195843703,-0.03721971195843703,-2.050237437130279,-0.010811143434646167,2.050265941148343,2.0506054064804053,2.1034740420242497,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
