state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,0,0,1,2,0.0,3e-06,0.0,3.075e-06,2.5e-05,3e-06,8.333333333333334e-06,3.0250000000000003e-06,0.08333333333333334,30.250000000000004,-4.810621955902153,-4.810621955902152,-4.810621955902152,0.0,0.0,0.0,-4.810621955902152,0.0,4.810621955902152,4.810621955902152,4.810621955902153,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,42,21,75,76,2.5e-05,3.7500000000000005e-06,5e-05,3.6750000000000004e-06,5e-05,3.7500000000000005e-06,4.1666666666666665e-05,3.7250000000000003e-06,0.41666666666666663,37.25,-3.2747895245826535,-3.2747895245826535,-3.2130792806840858,5.41531124315334e-05,5.41531124315334e-05,-0.0616560907861365,-3.2542194432831306,-0.020515928187091144,3.2542841130349003,3.2544166128864904,3.274789525030401,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,43,22,23,24,0.0,3.825000000000001e-06,2.5e-05,3.825000000000001e-06,0.0,3.9e-06,8.333333333333334e-06,3.85e-06,0.08333333333333334,38.50000000000001,-5.402410552550179,-5.402410552549967,-5.402410552549967,2.1164067551552452e-13,0.0,0.0,-5.402410552550037,7.054689183850817e-14,5.402410552550037,5.402410552550037,5.402410552550179,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,44,23,24,25,2.5e-05,3.825000000000001e-06,0.0,3.9e-06,2.5e-05,3.9e-06,1.6666666666666667e-05,3.875e-06,0.16666666666666669,38.75,-5.482162248397639,-5.482162248397639,-5.402876975183923,-0.07618893803421453,-0.07618893803421453,-0.15547421124793098,-5.455733823993067,-0.10261736243878668,5.456698808009831,5.4568322598575465,5.482691644806868,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,45,23,25,77,2.5e-05,3.825000000000001e-06,2.5e-05,3.9e-06,5e-05,3.825000000000001e-06,3.3333333333333335e-05,3.85e-06,0.33333333333333337,38.50000000000001,-3.483994579566735,-3.410067831661811,-3.410067831661811,-0.0022621901292904987,-0.07618893803421453,-0.07618893803421453,-3.4347100809634523,-0.05154668873257318,3.43509685473223,3.4352776683545323,3.4839953139972177,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,46,23,76,77,2.5e-05,3.825000000000001e-06,5e-05,3.7500000000000005e-06,5e-05,3.825000000000001e-06,4.1666666666666665e-05,3.800000000000001e-06,0.41666666666666663,38.00000000000001,-3.4100678316618116,-3.410067831661811,-3.341805693630054,6.301090871233293e-05,6.301090871233293e-05,-0.06819912712304496,-3.387313785651225,-0.022691035101873435,3.3873897864782005,3.3875457283479484,3.4100678322439664,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,47,24,25,26,0.0,3.9e-06,2.5e-05,3.9e-06,0.0,3.975e-06,8.333333333333334e-06,3.925e-06,0.08333333333333334,39.25,-5.482162248397527,-5.482162248397639,-5.482162248397639,-1.1246178155009043e-13,0.0,0.0,-5.482162248397603,-3.7487260516696807e-14,5.482162248397603,5.482162248397603,5.482162248397639,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,48,25,26,27,2.5e-05,3.9e-06,0.0,3.975e-06,2.5e-05,3.975e-06,1.6666666666666667e-05,3.95e-06,0.16666666666666669,39.5,-5.567323438210089,-5.567323438210089,-5.4826621000251805,-0.08195587103322217,-0.08195587103322217,-0.1666172092181294,-5.539102992148453,-0.11017631709485791,5.540198622655738,5.540348841290876,5.567926636589262,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,49,25,27,78,2.5e-05,3.9e-06,2.5e-05,3.975e-06,5e-05,3.9e-06,3.3333333333333335e-05,3.925e-06,0.33333333333333337,39.25,-3.6417947375809634,-3.5598512490812952,-3.5598512490812957,-1.2382533554611501e-05,-0.08195587103322217,-0.08195587103322217,-3.5871657452478516,-0.05464137486666632,3.5875818825117975,3.5877945987798436,3.6417947376020146,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,50,25,77,78,2.5e-05,3.9e-06,5e-05,3.825000000000001e-06,5e-05,3.9e-06,4.1666666666666665e-05,3.875e-06,0.41666666666666663,38.75,-3.5598512490812957,-3.5598512490812952,-3.4842144856330366,7.25512184299848e-05,7.25512184299848e-05,-0.07556421222982873,-3.534638994598543,-0.02513970326432292,3.5347283950562334,3.5349120972464063,3.5598512498206074,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,51,26,27,28,0.0,3.975e-06,2.5e-05,3.975e-06,0.0,4.05e-06,8.333333333333334e-06,4e-06,0.08333333333333334,40.0,-5.567323438210022,-5.567323438210089,-5.567323438210089,-6.729996376225884e-14,0.0,0.0,-5.5673234382100665,-2.243332125408628e-14,5.5673234382100665,5.5673234382100665,5.567323438210089,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,52,27,28,29,2.5e-05,3.975e-06,0.0,4.05e-06,2.5e-05,4.05e-06,1.6666666666666667e-05,4.0250000000000004e-06,0.16666666666666669,40.25000000000001,-5.658241940713444,-5.658241940713444,-5.5678570322485905,-0.08747977105847049,-0.0874797710584705,-0.17786467952332408,-5.628113637891826,-0.11760807388008836,5.629342304396292,5.629511177637842,5.658918144839443,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,53,27,29,79,2.5e-05,3.975e-06,2.5e-05,4.05e-06,5e-05,3.975e-06,3.3333333333333335e-05,4e-06,0.33333333333333337,40.0,-3.8170562566507975,-3.726023415232241,-3.726023415232241,0.0035530703600855124,-0.08747977105847049,-0.0874797710584705,-3.756367695705093,-0.05713549058561849,3.756802194635918,3.757052770812137,3.817057910321244,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,54,27,78,79,2.5e-05,3.975e-06,5e-05,3.9e-06,5e-05,3.975e-06,4.1666666666666665e-05,3.95e-06,0.41666666666666663,39.5,-3.726023415232241,-3.726023415232241,-3.642046383189539,8.277998392539544e-05,8.277998392539544e-05,-0.08389425205877712,-3.6980310712180073,-0.027909564030308778,3.6981363884337966,3.6983531120340403,3.7260234161517904,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,55,28,29,30,0.0,4.05e-06,2.5e-05,4.05e-06,0.0,4.125e-06,8.333333333333334e-06,4.075e-06,0.08333333333333334,40.75,-5.658241940713503,-5.658241940713444,-5.658241940713444,5.844470537248793e-14,0.0,0.0,-5.658241940713464,1.9481568457495977e-14,5.658241940713464,5.658241940713464,5.658241940713503,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,56,29,30,31,2.5e-05,4.05e-06,0.0,4.125e-06,2.5e-05,4.125e-06,1.6666666666666667e-05,4.1000000000000006e-06,0.16666666666666669,41.00000000000001,-5.755304406785829,-5.755304406785829,-5.658809591422365,-0.09272208758992316,-0.09272208758992316,-0.18921690295338917,-5.723139468331341,-0.12488702604441182,5.724501912240589,5.724691573828878,5.756051268039177,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,57,29,31,80,2.5e-05,4.05e-06,2.5e-05,4.125e-06,5e-05,4.05e-06,3.3333333333333335e-05,4.075e-06,0.33333333333333337,40.75,-4.012193530616243,-3.910803112409806,-3.9108031124098064,0.008668330616513988,-0.09272208758992316,-0.09272208758992316,-3.9445999184786182,-0.05892528152111078,3.9450400131892027,3.945335726268214,4.012202894554874,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,58,29,79,80,2.5e-05,4.05e-06,5e-05,3.975e-06,5e-05,4.05e-06,4.1666666666666665e-05,4.0250000000000004e-06,0.41666666666666663,40.25000000000001,-3.9108031124098064,-3.910803112409806,-3.8173470031089636,9.36936056809465e-05,9.36936056809465e-05,-0.09336241569516214,-3.879651075976192,-0.031058342827933415,3.8797753919502145,3.88003158695683,3.910803113532145,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,59,30,31,32,0.0,4.125e-06,2.5e-05,4.125e-06,0.0,4.2000000000000004e-06,8.333333333333334e-06,4.15e-06,0.08333333333333334,41.5,-5.755304406785894,-5.755304406785829,-5.755304406785829,6.375786040635047e-14,0.0,0.0,-5.75530440678585,2.125262013545016e-14,5.75530440678585,5.75530440678585,5.755304406785894,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,60,31,32,33,2.5e-05,4.125e-06,0.0,4.2000000000000004e-06,2.5e-05,4.2000000000000004e-06,1.6666666666666667e-05,4.175000000000001e-06,0.16666666666666669,41.75000000000001,-5.858941712725866,-5.858941712725866,-5.755906425294862,-0.0976375488916027,-0.0976375488916027,-0.20067283632260752,-5.824596616915531,-0.13198264470193763,5.826091757626751,5.826304628868819,5.859755206838649,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,61,31,33,81,2.5e-05,4.125e-06,2.5e-05,4.2000000000000004e-06,5e-05,4.125e-06,3.3333333333333335e-05,4.15e-06,0.33333333333333337,41.5,-4.230073006152415,-4.116817299010487,-4.116817299010487,0.015618158250325932,-0.0976375488916027,-0.0976375488916027,-4.15456920139113,-0.059885646510959824,4.155000786980162,4.155350585622634,4.230101838519548,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,62,31,80,81,2.5e-05,4.125e-06,5e-05,4.05e-06,5e-05,4.125e-06,4.1666666666666665e-05,4.1000000000000006e-06,0.41666666666666663,41.00000000000001,-4.116817299010487,-4.116817299010487,-4.0125320754509195,0.00010527595056455561,0.00010527595056455559,-0.1041799476090024,-4.082055557823964,-0.034656465235957765,4.082202671076507,4.082506297921566,4.116817300356554,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,63,32,33,34,0.0,4.2000000000000004e-06,2.5e-05,4.2000000000000004e-06,0.0,4.2750000000000006e-06,8.333333333333334e-06,4.225e-06,0.08333333333333334,42.25,-5.858941712725652,-5.858941712725866,-5.858941712725866,-2.1429725303245577e-13,0.0,0.0,-5.858941712725795,-7.143241767748526e-14,5.858941712725795,5.858941712725795,5.858941712725866,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,64,33,34,35,2.5e-05,4.2000000000000004e-06,0.0,4.2750000000000006e-06,2.5e-05,4.2750000000000006e-06,1.6666666666666667e-05,4.250000000000001e-06,0.16666666666666669,42.50000000000001,-5.969635363802669,-5.969635363802669,-5.8595784019914605,-0.10217279345871802,-0.10217279345871805,-0.21222975526992657,-5.9329497098656,-0.13885844739578754,5.934574452158088,5.93481329234761,5.970509664717627,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,65,33,35,82,2.5e-05,4.2000000000000004e-06,2.5e-05,4.2750000000000006e-06,5e-05,4.2000000000000004e-06,3.3333333333333335e-05,4.225e-06,0.33333333333333337,42.25,-4.474117610126026,-4.3471935413299105,-4.3471935413299105,0.024751275337396565,-0.10217279345871802,-0.10217279345871805,-4.389501564261949,-0.05986477052667983,4.389909768253593,4.390324735905685,4.474186072893108,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,66,33,81,82,2.5e-05,4.2000000000000004e-06,5e-05,4.125e-06,5e-05,4.2000000000000004e-06,4.1666666666666665e-05,4.175000000000001e-06,0.41666666666666663,41.75000000000001,-4.3471935413299105,-4.3471935413299105,-4.23046967972747,0.000117494834653966,0.00011749483465396602,-0.11660636676778714,-4.30828558746243,-0.0387904590328264,4.308460212517748,4.3088211659001505,4.34719354291772,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,67,34,35,36,0.0,4.2750000000000006e-06,2.5e-05,4.2750000000000006e-06,0.0,4.350000000000001e-06,8.333333333333334e-06,4.3e-06,0.08333333333333334,43.0,-5.969635363802846,-5.969635363802669,-5.969635363802669,1.762196419564409e-13,0.0,0.0,-5.969635363802728,5.873988065214696e-14,5.969635363802728,5.969635363802728,5.969635363802846,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,68,35,36,37,2.5e-05,4.2750000000000006e-06,0.0,4.350000000000001e-06,2.5e-05,4.350000000000001e-06,1.6666666666666667e-05,4.325000000000001e-06,0.16666666666666669,43.25000000000001,-6.0879251436476505,-6.087925143647651,-5.970307012194147,-0.10626466564705116,-0.10626466564705117,-0.2238827971005551,-6.048719099829817,-0.1454707094648858,6.050468120398474,6.0507360882933225,6.088852497295559,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,69,35,37,83,2.5e-05,4.2750000000000006e-06,2.5e-05,4.350000000000001e-06,5e-05,4.2750000000000006e-06,3.3333333333333335e-05,4.3e-06,0.33333333333333337,43.0,-4.7484405841070325,-4.605677956770673,-4.605677956770673,0.036497961689308876,-0.10626466564705116,-0.10626466564705117,-4.653265499216126,-0.05867712320159782,4.653635440274874,4.6541294106023345,4.7485808492645685,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,70,35,82,83,2.5e-05,4.2750000000000006e-06,5e-05,4.2000000000000004e-06,5e-05,4.2750000000000006e-06,4.1666666666666665e-05,4.250000000000001e-06,0.41666666666666663,42.50000000000001,-4.605677956770673,-4.605677956770673,-4.474584752673027,0.00013029710134731927,0.00013029710134731927,-0.1309629069962997,-4.561980222071458,-0.04356743759786835,4.562188254356674,4.562618927316732,4.605677958613761,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,71,36,37,38,0.0,4.350000000000001e-06,2.5e-05,4.350000000000001e-06,0.0,4.425e-06,8.333333333333334e-06,4.3750000000000005e-06,0.08333333333333334,43.75000000000001,-6.087925143647671,-6.087925143647651,-6.0879251436476505,2.0367094296473068e-14,0.0,0.0,-6.087925143647657,6.7890314321576895e-15,6.087925143647657,6.087925143647657,6.087925143647671,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,72,37,38,39,2.5e-05,4.350000000000001e-06,0.0,4.425e-06,2.5e-05,4.425e-06,1.6666666666666667e-05,4.4e-06,0.16666666666666669,44.0,-6.214418312387903,-6.214418312387903,-6.0886320167742936,-0.10983807992682156,-0.10983807992682154,-0.2356243755404319,-6.172489547183367,-0.15176684513135832,6.174355058252566,6.174655787607537,6.215388915035335,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,73,37,39,84,2.5e-05,4.350000000000001e-06,2.5e-05,4.425e-06,5e-05,4.350000000000001e-06,3.3333333333333335e-05,4.3750000000000005e-06,0.33333333333333337,43.75000000000001,-5.05801857840122,-4.896787036642652,-4.896787036642651,0.05139346183174669,-0.10983807992682156,-0.10983807992682154,-4.9505308838955076,-0.05609423267396547,4.950848674251973,4.951439057638624,5.058279670734997,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,74,37,83,84,2.5e-05,4.350000000000001e-06,5e-05,4.2750000000000006e-06,5e-05,4.350000000000001e-06,4.1666666666666665e-05,4.325000000000001e-06,0.41666666666666663,43.25000000000001,-4.896787036642651,-4.896787036642652,-4.748993029208549,0.00014360195166874024,0.00014360195166874024,-0.147650405482434,-4.847522367497951,-0.04912106719303217,4.847771238686405,4.848287281108308,4.896787038748269,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,75,38,39,40,0.0,4.425e-06,2.5e-05,4.425e-06,0.0,4.5e-06,8.333333333333334e-06,4.45e-06,0.08333333333333334,44.5,-6.214418312388144,-6.214418312387903,-6.214418312387903,2.3997750236279136e-13,0.0,0.0,-6.214418312387984,7.999250078759712e-14,6.214418312387984,6.214418312387984,6.214418312388144,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,76,39,40,41,2.5e-05,4.425e-06,0.0,4.5e-06,2.5e-05,4.5e-06,1.6666666666666667e-05,4.475e-06,0.16666666666666669,44.75,-6.349800746807704,-6.349800746807704,-6.2151606426611465,-0.11280332018774307,-0.11280332018774306,-0.24744342433429944,-6.304920712092184,-0.15768335490326185,6.306892200298224,6.307229893429395,6.350802635352878,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,77,39,41,85,2.5e-05,4.425e-06,2.5e-05,4.5e-06,5e-05,4.425e-06,3.3333333333333335e-05,4.45e-06,0.33333333333333337,44.5,-5.4089177350218245,-5.226004937969964,-5.226004937969964,0.07010947686411853,-0.11280332018774307,-0.11280332018774306,-5.2869758703205845,-0.05183238783712254,5.287229941073208,5.287938847223878,5.409372089529411,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,78,39,84,85,2.5e-05,4.425e-06,5e-05,4.350000000000001e-06,5e-05,4.425e-06,4.1666666666666665e-05,4.4e-06,0.41666666666666663,44.0,-5.226004937969964,-5.226004937969964,-5.058674278886205,0.00015729258754510416,0.00015729258754510416,-0.16717336649621503,-5.170228051608711,-0.05561959377370828,5.170527211499149,5.171148561436779,5.226004940337064,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,79,40,41,42,0.0,4.5e-06,2.5e-05,4.5e-06,0.0,4.575e-06,8.333333333333334e-06,4.525000000000001e-06,0.08333333333333334,45.25000000000001,-6.349800746807754,-6.349800746807704,-6.349800746807704,4.9589446982717034e-14,0.0,0.0,-6.349800746807721,1.6529815660905677e-14,6.349800746807721,6.349800746807721,6.349800746807754,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,80,41,42,43,2.5e-05,4.5e-06,0.0,4.575e-06,2.5e-05,4.575e-06,1.6666666666666667e-05,4.55e-06,0.16666666666666669,45.49999999999999,-6.494850538399908,-6.494850538399907,-6.350578720047349,-0.11505259484579218,-0.11505259484579218,-0.25932441319835203,-6.446759932282387,-0.16314320096331214,6.4488238717228255,6.449203416437811,6.495869504210682,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
