state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,0,0,1,2,0.0,3e-06,0.0,3.075e-06,2.5e-05,3e-06,8.333333333333334e-06,3.0250000000000003e-06,0.08333333333333334,30.250000000000004,-3.2278149695018676,-3.227814969501867,-3.227814969501867,0.0,0.0,0.0,-3.2278149695018676,0.0,3.2278149695018676,3.2278149695018676,3.2278149695018676,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2431,1253,1285,1286,0.0009249999999999999,5.4e-06,0.00095,5.325e-06,0.00095,5.4e-06,0.0009416666666666666,5.374999999999999e-06,9.416666666666666,53.74999999999999,-11.47157916364909,-11.47157916364909,-10.828043129481433,-2.162957980436668e-05,-2.162957980436668e-05,-0.6435576637474597,-11.25706715225987,-0.21453364096902283,11.259111223964153,11.263436437278713,11.47157916366948,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2432,1254,1255,1287,0.00095,3e-06,0.00095,3.075e-06,0.000975,3e-06,0.0009583333333333333,3.0250000000000003e-06,9.583333333333332,30.250000000000004,-1.76346911111441,-1.7368156435536997,-1.7368156435536997,0.0266480970865468,-5.370474163632536e-06,-5.3704741636325355e-06,-1.745700132740603,0.008879118712739845,1.7457227134340876,1.7457672429419693,1.7636704417019018,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2433,1255,1256,1288,0.00095,3.075e-06,0.00095,3.1500000000000003e-06,0.000975,3.075e-06,0.0009583333333333333,3.1000000000000004e-06,9.583333333333332,31.000000000000004,-1.819322053183199,-1.790969013891388,-1.7909690138913879,0.02833733231781527,-1.5706973995841146e-05,-1.5706973995841146e-05,-1.8004200269886583,0.009435306123274529,1.8004447502168683,1.800493585177134,1.8195427276108747,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2434,1255,1287,1288,0.00095,3.075e-06,0.000975,3e-06,0.000975,3.075e-06,0.0009666666666666666,3.05e-06,9.666666666666666,30.5,-1.7909690138913879,-1.790969013891388,-1.7636247096905997,0.0021262092240899363,0.0021262092240899363,-0.025218094976698344,-1.7818542458244586,-0.006988558842839491,1.7818679505836985,1.781915183136329,1.7909702759914123,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2435,1256,1257,1289,0.00095,3.1500000000000003e-06,0.00095,3.225e-06,0.000975,3.1500000000000003e-06,0.0009583333333333333,3.1750000000000005e-06,9.583333333333332,31.750000000000004,-1.8787783782403917,-1.8485760298796177,-1.8485760298796177,0.030176688770549753,-2.5659590224106514e-05,-2.5659590224106514e-05,-1.8586434793332092,0.01004178986336718,1.858670605785629,1.8587242565703008,1.8790207095954934,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2436,1256,1288,1289,0.00095,3.1500000000000003e-06,0.000975,3.075e-06,0.000975,3.1500000000000003e-06,0.0009666666666666666,3.125e-06,9.666666666666666,31.25,-1.8485760298796174,-1.8485760298796177,-1.8194753635410847,0.006334546027786022,0.006334546027786022,-0.02276612031074664,-1.8388758077667733,-0.0033656760850581994,1.8388788878459104,1.8389305181627478,1.84858688319453,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2437,1257,1258,1290,0.00095,3.225e-06,0.00095,3.3e-06,0.000975,3.225e-06,0.0009583333333333333,3.25e-06,9.583333333333332,32.5,-1.9421623701253148,-1.9099439298314291,-1.9099439298314291,0.03218319308949909,-3.524720438669965e-05,-3.524720438669965e-05,-1.920683409929391,0.010704232893575229,1.9207132377790894,1.9207722876126008,1.9424290025244721,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2438,1257,1289,1290,0.00095,3.225e-06,0.000975,3.1500000000000003e-06,0.000975,3.225e-06,0.0009666666666666666,3.2e-06,9.666666666666666,32.0,-1.909943929831429,-1.9099439298314291,-1.8789304697993066,0.010492962497640108,0.010492962497640108,-0.020520497534482453,-1.8996061098207215,0.0001551424869325873,1.8996061161560327,1.8996626761764215,1.9099727530417547,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2439,1258,1259,1291,0.00095,3.3e-06,0.00095,3.3750000000000003e-06,0.000975,3.3e-06,0.0009583333333333333,3.325e-06,9.583333333333332,33.25,-2.009835867733214,-1.975415112679399,-1.9754151126793993,0.03437626840870373,-4.448664511073304e-05,-4.448664511073305e-05,-1.9868886976973374,0.011429098372827422,1.9869215689923538,1.9869866862495826,2.0101298323881043,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2440,1258,1290,1291,0.00095,3.3e-06,0.000975,3.225e-06,0.000975,3.3e-06,0.0009666666666666666,3.275e-06,9.666666666666666,32.75,-1.9754151126793993,-1.975415112679399,-1.9423144369235423,0.014594936102848585,0.014594936102848585,-0.018505739653008217,-1.9643815540941134,0.0035613775175629843,1.9643847824382643,1.9644468829118285,1.9754690277405034,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2441,1259,1260,1292,0.00095,3.3750000000000003e-06,0.00095,3.45e-06,0.000975,3.3750000000000003e-06,0.0009583333333333333,3.4e-06,9.583333333333332,34.0,-2.0822036331648412,-2.045372103536041,-2.045372103536041,0.03677813715217926,-5.339247662089405e-05,-5.339247662089405e-05,-2.0576492800789743,0.01222378406631249,2.05768558839936,2.0577575413197313,2.0825284154933517,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2442,1259,1291,1292,0.00095,3.3750000000000003e-06,0.000975,3.3e-06,0.000975,3.3750000000000003e-06,0.0009666666666666666,3.35e-06,9.666666666666666,33.5,-2.045372103536041,-2.045372103536041,-2.009989245597042,0.018633171738446468,0.018633171738446468,-0.016749686200553254,-2.0335778175563743,0.006838885758779893,2.0335893170489876,2.0336576613413047,2.045456975106659,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2443,1260,1261,1293,0.00095,3.45e-06,0.00095,3.525e-06,0.000975,3.45e-06,0.0009583333333333333,3.4749999999999998e-06,9.583333333333332,34.75,-2.1597196386844426,-2.120243358728004,-2.120243358728004,0.03941430329147808,-6.197666496064505e-05,-6.197666496064505e-05,-2.1334021187134837,0.013096783320518932,2.1334423183823192,2.1335219927451736,2.160079258967877,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2444,1260,1292,1293,0.00095,3.45e-06,0.000975,3.3750000000000003e-06,0.000975,3.45e-06,0.0009666666666666666,3.4250000000000002e-06,9.666666666666666,34.25,-2.120243358728004,-2.120243358728004,-2.082359819693945,0.022599499818375456,0.022599499818375456,-0.015284039215683458,-2.1076155123833176,0.009971653473689153,2.1076391014383353,2.107714502140317,2.1203637984134347,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2445,1261,1262,1294,0.00095,3.525e-06,0.00095,3.6000000000000003e-06,0.000975,3.525e-06,0.0009583333333333333,3.5500000000000003e-06,9.583333333333332,35.5,-2.242894456898734,-2.2005100766749144,-2.2005100766749144,0.042314131965393034,-7.024825842720892e-05,-7.024825842720892e-05,-2.214638203416188,0.014057878482846205,2.2146828206264475,2.2147712410727185,2.2432935676257473,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2446,1261,1293,1294,0.00095,3.525e-06,0.000975,3.45e-06,0.000975,3.525e-06,0.0009666666666666666,3.5000000000000004e-06,9.666666666666666,35.00000000000001,-2.2005100766749144,-2.2005100766749144,-2.1598803165988545,0.026484758563562347,0.026484758563562347,-0.01414500151249742,-2.1869668233162276,0.012941505204875756,2.1870051140413094,2.1870885130340163,2.2006694526857067,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2447,1262,1263,1295,0.00095,3.6000000000000003e-06,0.00095,3.6750000000000004e-06,0.000975,3.6000000000000003e-06,0.0009583333333333333,3.625e-06,9.583333333333332,36.25,-2.332303981299352,-2.2867142190396104,-2.2867142190396104,0.045511549461797154,-7.821279794470074e-05,-7.821279794470074e-05,-2.3019108064595244,0.01511837462196925,2.3019604527763606,2.3020588086417715,2.3327479851709705,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2448,1262,1294,1295,0.00095,3.6000000000000003e-06,0.000975,3.525e-06,0.000975,3.6000000000000003e-06,0.0009666666666666666,3.575e-06,9.666666666666666,35.75,-2.2867142190396104,-2.2867142190396104,-2.2430615214139076,0.030278657866732662,0.030278657866732665,-0.013374039758970214,-2.272163319831043,0.015727758658165038,2.272217752412395,2.2723102452107327,2.28691467192813,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2449,1263,1264,1296,0.00095,3.6750000000000004e-06,0.00095,3.7500000000000005e-06,0.000975,3.6750000000000004e-06,0.0009583333333333333,3.7000000000000006e-06,9.583333333333332,37.00000000000001,-2.4285997583418846,-2.3794679945576505,-2.3794679945576505,0.04904589197102375,-8.587181321008328e-05,-8.587181321008326e-05,-2.395845249152395,0.016291382781534528,2.395900637972918,2.396010314731624,2.4290949519805713,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2450,1263,1295,1296,0.00095,3.6750000000000004e-06,0.000975,3.6000000000000003e-06,0.000975,3.6750000000000004e-06,0.0009666666666666666,3.6500000000000006e-06,9.666666666666666,36.50000000000001,-2.3794679945576505,-2.3794679945576505,-2.3324795723505067,0.03396962128417262,0.03396962128417262,-0.013018800922971207,-2.363805187155269,0.018306813881791343,2.3638760759093653,2.363978941330767,2.379710459760682,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2451,1264,1265,1297,0.00095,3.7500000000000005e-06,0.00095,3.825000000000001e-06,0.000975,3.7500000000000005e-06,0.0009583333333333333,3.7750000000000003e-06,9.583333333333332,37.75,-2.5325212809313586,-2.4794651187870644,-2.4794651187870644,0.05296293968625817,-9.322245803615278e-05,-9.322245803615278e-05,-2.4971505061684955,0.017592164923395288,2.497212472883368,2.4973350906058345,2.5330750307384147,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2452,1264,1296,1297,0.00095,3.7500000000000005e-06,0.000975,3.6750000000000004e-06,0.000975,3.7500000000000005e-06,0.0009666666666666666,3.7250000000000003e-06,9.666666666666666,37.25,-2.4794651187870644,-2.4794651187870644,-2.428786298672605,0.037544601845217476,0.037544601845217476,-0.013134218269241918,-2.462572178748911,0.020651661807064344,2.4626587718731052,2.462773508367755,2.479749356771661,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2453,1265,1266,1298,0.00095,3.825000000000001e-06,0.00095,3.9e-06,0.000975,3.825000000000001e-06,0.0009583333333333333,3.85e-06,9.583333333333332,38.50000000000001,-2.644910681056432,-2.58749424059326,-2.58749424059326,0.05731618408796265,-0.00010025637520954544,-0.00010025637520954542,-2.606633054080984,0.01903855711251452,2.60670258090264,2.6068400415318442,2.6455316395244273,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2454,1265,1297,1298,0.00095,3.825000000000001e-06,0.000975,3.7500000000000005e-06,0.000975,3.825000000000001e-06,0.0009666666666666666,3.800000000000001e-06,9.666666666666666,38.00000000000001,-2.58749424059326,-2.58749424059326,-2.5327215213066383,0.04098886721290521,0.04098886721290521,-0.013783852073715883,-2.5692366674977194,0.02273129411736485,2.5693372229715266,2.569465593331908,2.5878188754892966,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2455,1266,1267,1299,0.00095,3.9e-06,0.00095,3.975e-06,0.000975,3.9e-06,0.0009583333333333333,3.925e-06,9.583333333333332,39.25,-2.7667303724224612,-2.7044550257175497,-2.7044550257175497,0.0621683875808932,-0.00010695912401843017,-0.00010695912401843019,-2.7252134746191867,0.02065148977761878,2.7252917213164567,2.7254462670960145,2.7674287456227917,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2456,1266,1298,1299,0.00095,3.9e-06,0.000975,3.825000000000001e-06,0.000975,3.9e-06,0.0009666666666666666,3.875e-06,9.666666666666666,38.75,-2.7044550257175497,-2.7044550257175497,-2.645127754181906,0.04428574713252791,0.04428574713252791,-0.015041524403116341,-2.6846792685390017,0.024509989953979825,2.684791149145619,2.684935235817255,2.7048175933929444,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2457,1267,1268,1300,0.00095,3.975e-06,0.00095,4.05e-06,0.000975,3.975e-06,0.0009583333333333333,4e-06,9.583333333333332,40.0,-2.8990843404686184,-2.831377516291219,-2.831377516291219,0.06759351534451517,-0.00011330883288406427,-0.00011330883288406428,-2.8539464576836853,0.022455632559582345,2.854034799850714,2.8542090859435465,2.8998722207136978,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2458,1267,1299,1300,0.00095,3.975e-06,0.000975,3.9e-06,0.000975,3.975e-06,0.0009666666666666666,3.95e-06,9.666666666666666,39.5,-2.831377516291219,-2.831377516291219,-2.7669678575507506,0.04741633689146727,0.04741633689146727,-0.0169933218490009,-2.809907630044396,0.025946450644644545,2.810027421162073,2.8101896950480865,2.831774522938512,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2459,1268,1269,1301,0.00095,4.05e-06,0.00095,4.125e-06,0.000975,4.05e-06,0.0009583333333333333,4.075e-06,9.583333333333332,40.75,-3.043243968345548,-2.9694455522374756,-2.969445552237476,0.07367914097964631,-0.00011927512842586898,-0.00011927512842586898,-2.9940450242735,0.02448019690759819,2.994145101263053,2.994342286545658,3.0441357503710407,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2460,1268,1300,1301,0.00095,4.05e-06,0.000975,3.975e-06,0.000975,4.05e-06,0.0009666666666666666,4.0250000000000004e-06,9.666666666666666,40.25000000000001,-2.969445552237476,-2.9694455522374756,-2.8993463412102316,0.05035914583394998,0.050359145833949986,-0.01974006519329437,-2.946079148561728,0.026992742158201865,2.9462028032230596,2.9463862097752447,2.9698725446173704,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2461,1269,1270,1302,0.00095,4.125e-06,0.00095,4.2000000000000004e-06,0.000975,4.125e-06,0.0009583333333333333,4.15e-06,9.583333333333332,41.5,-3.2006795386755065,-3.1200252592424684,-3.120025259242468,0.08052946180325807,-0.0001248176297808617,-0.0001248176297808617,-3.146910019053481,0.026759942181232118,3.1470237944007864,3.147247655698445,3.201692443617028,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2462,1269,1301,1302,0.00095,4.125e-06,0.000975,4.05e-06,0.000975,4.125e-06,0.0009666666666666666,4.1000000000000006e-06,9.666666666666666,41.00000000000001,-3.120025259242468,-3.1200252592424684,-3.043535206881893,0.053089681225633435,0.053089681225633435,-0.02340037113494227,-3.094528575122277,0.027592997105441535,3.094651591978905,3.0948596595843214,3.120476907872204,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2463,1270,1271,1303,0.00095,4.2000000000000004e-06,0.00095,4.2750000000000006e-06,0.000975,4.2000000000000004e-06,0.0009583333333333333,4.225e-06,9.583333333333332,42.25,-3.373098883691761,-3.284699896545698,-3.2846998965456984,0.08826910352851883,-0.00012988361754349634,-0.00012988361754349634,-3.3141662255943856,0.029336445431143943,3.314296063706601,3.3145511404817776,3.3742536232180784,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2464,1270,1302,1303,0.00095,4.2000000000000004e-06,0.000975,4.125e-06,0.000975,4.2000000000000004e-06,0.0009666666666666666,4.175000000000001e-06,9.666666666666666,41.75000000000001,-3.2846998965456984,-3.284699896545698,-3.201005470486514,0.055579950859970945,0.055579950859970945,-0.028114475199213,-3.25680175452597,0.02768180884024296,3.256919395813182,3.257156373144086,3.2851700932074914,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_0p75_common_primary,P1 Ctop/Cbottom=0.75 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2465,1271,1272,1304,0.00095,4.2750000000000006e-06,0.00095,4.350000000000001e-06,0.000975,4.2750000000000006e-06,0.0009583333333333333,4.3e-06,9.583333333333332,43.0,-3.5624951006838828,-3.4653127414821894,-3.4653127414821894,0.09704795275889103,-0.00013440644280240114,-0.00013440644280240114,-3.4977068612160873,0.03225971329109541,3.4978556253938953,3.498147404305591,3.563816724739273,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
