state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2084,1074,1106,1107,0.0008,4.350000000000001e-06,0.000825,4.2750000000000006e-06,0.000825,4.350000000000001e-06,0.0008166666666666666,4.325000000000001e-06,8.166666666666666,43.25000000000001,-4.6099787162593255,-4.6099787162593255,-4.472480016535591,-1.4568902491669408e-05,-1.4568902491669408e-05,-0.13751326862622537,-4.564145816351414,-0.04584746881040291,4.564376082589431,4.56485032601889,4.609978716282346,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2085,1075,1076,1108,0.0008,4.425e-06,0.0008,4.5e-06,0.000825,4.425e-06,0.0008083333333333333,4.45e-06,8.083333333333334,44.5,-5.080743806812889,-4.913713734776853,-4.913713734776853,0.1670217855504475,-8.2864855884853e-06,-8.2864855884853e-06,-4.969390425455532,0.05566840419309018,4.969702221646134,4.97030527655733,5.083488360104308,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2086,1075,1107,1108,0.0008,4.425e-06,0.000825,4.350000000000001e-06,0.000825,4.425e-06,0.0008166666666666666,4.4e-06,8.166666666666666,44.0,-4.913713734776853,-4.913713734776853,-4.759245631046413,-1.1613412288826176e-05,-1.1613412288826176e-05,-0.1544797171427295,-4.862224366866706,-0.05150098132243572,4.862497110007317,4.863059852949533,4.913713734790577,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2087,1076,1077,1109,0.0008,4.5e-06,0.0008,4.575e-06,0.000825,4.5e-06,0.0008083333333333333,4.525000000000001e-06,8.083333333333334,45.25000000000001,-5.445006471477144,-5.256073203942661,-5.25607320394266,0.18892861763409768,-4.649900386153513e-06,-4.649900386153513e-06,-5.319050959787488,0.06297310594444179,5.319423721126988,5.32014319252225,5.448283169677317,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2088,1076,1108,1109,0.0008,4.5e-06,0.000825,4.425e-06,0.000825,4.5e-06,0.0008166666666666666,4.475e-06,8.166666666666666,44.75,-5.25607320394266,-5.256073203942661,-5.08176781323766,-8.298668269583216e-06,-8.298668269583216e-06,-0.17431368937326883,-5.197971407040993,-0.058110095569935995,5.19829621430165,5.198967659096351,5.256073203949212,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2089,1077,1078,1110,0.0008,4.575e-06,0.0008,4.65e-06,0.000825,4.575e-06,0.0008083333333333333,4.6e-06,8.083333333333334,46.0,-5.858621769615517,-5.643815874351633,-5.643815874351633,0.21480516371486286,-7.315490223488741e-07,-7.315490223488741e-07,-5.715417839439595,0.0716012335389394,5.715866322442177,5.716730029791463,5.862558340671027,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2090,1077,1109,1110,0.0008,4.575e-06,0.000825,4.5e-06,0.000825,4.575e-06,0.0008166666666666666,4.55e-06,8.166666666666666,45.49999999999999,-5.643815874351633,-5.643815874351633,-5.446166220261363,-4.656348541630025e-06,-4.656348541630025e-06,-0.1976543104388119,-5.5779326563215434,-0.06588787437863172,5.578321784412266,5.579127820318399,5.643815874353554,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2091,1078,1079,1111,0.0008,4.65e-06,0.0008,4.7250000000000005e-06,0.000825,4.65e-06,0.0008083333333333333,4.675000000000001e-06,8.083333333333334,46.75000000000001,-6.330858738888953,-6.0852610004913625,-6.0852610004913625,0.24560114174150124,3.4033439104846967e-06,3.4033439104846967e-06,-6.167126913290559,0.0818693161431074,6.167670301625929,6.168714303066025,6.3356209082134445,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2092,1078,1110,1111,0.0008,4.65e-06,0.000825,4.575e-06,0.000825,4.65e-06,0.0008166666666666666,4.625000000000001e-06,8.166666666666666,46.25000000000001,-6.0852610004913625,-6.0852610004913625,-5.859942143871663,-7.317137061615913e-07,-7.317137061615912e-07,-0.22531958833340557,-6.0101547149514625,-0.07510701725360597,6.010623991042364,6.011598135508517,6.085261000491407,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2093,1079,1080,1112,0.0008,4.7250000000000005e-06,0.0008,4.8e-06,0.000825,4.7250000000000005e-06,0.0008083333333333333,4.75e-06,8.083333333333334,47.5,-6.873286861110175,-6.590741765321513,-6.590741765321513,0.28255275770697025,7.661918307712151e-06,7.661918307712151e-06,-6.684923463917734,0.09418936051452854,6.685586986501036,6.686858548776993,6.879092115679044,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2094,1079,1111,1112,0.0008,4.7250000000000005e-06,0.000825,4.65e-06,0.000825,4.7250000000000005e-06,0.0008166666666666666,4.7e-06,8.166666666666666,47.0,-6.590741765321513,-6.590741765321513,-6.332370645444802,3.4096685531016697e-06,3.40966855310167e-06,-0.25836771020815796,-6.504618058695943,-0.08612029695701724,6.505188144478324,6.5063742760417655,6.590741765322395,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2095,1080,1081,1113,0.0008,4.8e-06,0.0008,4.875e-06,0.000825,4.8e-06,0.0008083333333333333,4.8249999999999995e-06,8.083333333333334,48.24999999999999,-7.500497303055634,-7.173220313261227,-7.173220313261227,0.32728890220976353,1.1912415356029966e-05,1.1912415356029966e-05,-7.2823126431926966,0.1091042423468252,7.283129901965382,7.284691753980675,7.507634635399788,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2096,1080,1112,1113,0.0008,4.8e-06,0.000825,4.7250000000000005e-06,0.000825,4.8e-06,0.0008166666666666666,4.775e-06,8.166666666666666,47.75,-7.173220313261227,-7.173220313261227,-6.875029070087715,7.67503419708213e-06,7.67503419708213e-06,-0.29818356813931546,-7.073823232203391,-0.09938940602364044,7.0745214237070595,7.07597768770723,7.173220313265333,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2097,1081,1082,1114,0.0008,4.875e-06,0.0008,4.95e-06,0.000825,4.875e-06,0.0008083333333333333,4.9e-06,8.083333333333334,49.0,-8.231102612045959,-7.849133741913098,-7.849133741913098,0.3819848365970807,1.596646422099202e-05,1.596646422099202e-05,-7.976456698624052,0.12733892317517423,7.9774730752525835,7.979409602708638,8.239961324267238,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2098,1081,1113,1114,0.0008,4.875e-06,0.000825,4.8e-06,0.000825,4.875e-06,0.0008166666666666666,4.85e-06,8.166666666666666,48.5,-7.849133741913098,-7.849133741913098,-7.502518978258119,1.1931702967333683e-05,1.1931702967333683e-05,-0.34660283195201147,-7.7335954873614385,-0.11552632284869226,7.734458319327097,7.736262802446094,7.849133741922167,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2099,1082,1083,1115,0.0008,4.95e-06,0.0008,5.025e-06,0.000825,4.95e-06,0.0008083333333333333,4.975e-06,8.083333333333334,49.75,-9.089144879967277,-8.639575769181596,-8.639575769181596,0.4495886674668119,1.955668112743601e-05,1.955668112743601e-05,-8.78943213944349,0.14987592694302226,8.79070987619084,8.793136310470963,9.100257393005428,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2100,1082,1114,1115,0.0008,4.95e-06,0.000825,4.875e-06,0.000825,4.95e-06,0.0008166666666666666,4.925e-06,8.166666666666666,49.25,-8.639575769181596,-8.639575769181596,-8.233466845351339,1.599196668570423e-05,1.599196668570423e-05,-0.40609293186356854,-8.504206127904844,-0.13535364931006572,8.505283209645393,8.507542334883835,8.639575769196396,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2101,1083,1084,1116,0.0008,5.025e-06,0.0008,5.1e-06,0.000825,5.025e-06,0.0008083333333333333,5.05e-06,8.083333333333334,50.5,-10.106114890236185,-9.57197539208203,-9.57197539208203,0.5341617959895038,2.2297835348027902e-05,2.2297835348027902e-05,-9.750021891466748,0.1780687972200666,9.751647828988915,9.75472415715308,10.120221687243234,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2102,1083,1115,1116,0.0008,5.025e-06,0.000825,4.95e-06,0.000825,5.025e-06,0.0008166666666666666,5e-06,8.166666666666666,50.00000000000001,-9.57197539208203,-9.57197539208203,-9.091933712248654,1.958684179142222e-05,1.958684179142222e-05,-0.4800220929915837,-9.411961498804237,-0.1599943064360003,9.413321275355752,9.416182472182602,9.57197539210207,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2103,1084,1085,1117,0.0008,5.1e-06,0.0008,5.1750000000000004e-06,0.000825,5.1e-06,0.0008083333333333333,5.125e-06,8.083333333333334,51.25,-11.323905128136797,-10.682526596197006,-10.682526596197006,0.6414021644747058,2.3632534913410455e-05,2.3632534913410455e-05,-10.896319440176937,0.21381647651484417,10.898417079007714,10.902369580644239,11.34205554948642,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2104,1084,1116,1117,0.0008,5.1e-06,0.000825,5.025e-06,0.000825,5.1e-06,0.0008166666666666666,5.0750000000000005e-06,8.166666666666666,50.75000000000001,-10.682526596197006,-10.682526596197006,-10.109436578682827,2.233128968826846e-05,2.233128968826846e-05,-0.5730676862244904,-10.491496590358947,-0.1910076745483713,10.493235184501003,10.49690643974657,10.682526596220347,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2105,1085,1086,1118,0.0008,5.1750000000000004e-06,0.0008,5.2500000000000006e-06,0.000825,5.1750000000000004e-06,0.0008083333333333333,5.2e-06,8.083333333333334,52.0,-12.799224961188823,-12.019779161783116,-12.019779161783116,0.7794685448830266,2.27454773193386e-05,2.27454773193386e-05,-12.279594428251684,0.25983801194588846,12.282343225736765,12.287498668837001,12.822937682901726,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2106,1085,1117,1118,0.0008,5.1750000000000004e-06,0.000825,5.1e-06,0.000825,5.1750000000000004e-06,0.0008166666666666666,5.150000000000001e-06,8.166666666666666,51.50000000000001,-12.019779161783116,-12.019779161783116,-11.327904886456514,2.366656172595236e-05,2.366656172595236e-05,-0.6918506087648726,-11.789154403340916,-0.23060109188047354,11.791409517499975,11.796190298861275,12.019779161806415,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2107,1086,1087,1119,0.0008,5.2500000000000006e-06,0.0008,5.325e-06,0.000825,5.2500000000000006e-06,0.0008083333333333333,5.275e-06,8.083333333333334,52.75,-14.610367880309237,-13.650070716114167,-13.650070716114168,0.9603155885495093,1.8424354441624175e-05,1.8424354441624175e-05,-13.970169770845857,0.3201174790861308,13.973836932878237,13.980678428703031,14.641893853855894,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2108,1086,1118,1119,0.0008,5.2500000000000006e-06,0.000825,5.1750000000000004e-06,0.000825,5.2500000000000006e-06,0.0008166666666666666,5.225000000000001e-06,8.166666666666666,52.25000000000001,-13.65007071611417,-13.650070716114167,-12.804101207019654,2.2777033874689748e-05,2.2777033874689748e-05,-0.8459467320606395,-13.36808087974933,-0.2819670593309634,13.371054252753122,13.377385797362258,13.650070716133174,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2109,1087,1088,1120,0.0008,5.325e-06,0.0008,5.4e-06,0.000825,5.325e-06,0.0008083333333333333,5.3500000000000004e-06,8.083333333333334,53.50000000000001,-16.8678796320288,-15.665963390523373,-15.665963390523373,1.2019250803522867,8.838846859468353e-06,8.838846859468353e-06,-16.06660213769185,0.4006475860153352,16.07159677004946,16.08085797847184,16.910647154363783,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2110,1087,1119,1120,0.0008,5.325e-06,0.000825,5.2500000000000006e-06,0.000825,5.325e-06,0.0008166666666666666,5.3e-06,8.166666666666666,53.0,-15.665963390523373,-15.665963390523373,-14.6163974694925,1.844849238331673e-05,1.844849238331673e-05,-1.0495474725384895,-15.31610808351308,-0.34983685851790763,15.320102893043257,15.328652597492058,15.665963390534236,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2111,1088,1120,1121,0.0008,5.4e-06,0.000825,5.325e-06,0.000825,5.4e-06,0.0008166666666666666,5.374999999999999e-06,8.166666666666666,53.74999999999999,-18.199745318922762,-18.199745318922762,-16.875458241953172,8.849198413410579e-06,8.849198413410579e-06,-1.3242782277711775,-17.758316293266233,-0.44142017645811693,17.763801657974827,17.77560986037435,18.199745318924915,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2112,1089,1090,1122,0.000825,3e-06,0.000825,3.075e-06,0.0008500000000000001,3e-06,0.0008333333333333334,3.0250000000000003e-06,8.333333333333334,30.250000000000004,-2.246409667835466,-2.218326543469089,-2.218326543469089,0.028080851554294777,-2.2728120821791154e-06,-2.2728120821791154e-06,-2.227687584924548,0.009358768643376807,2.2277072434629925,2.227746085936515,2.2465851708690376,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2113,1090,1091,1123,0.000825,3.075e-06,0.000825,3.1500000000000003e-06,0.0008500000000000001,3.075e-06,0.0008333333333333334,3.1000000000000004e-06,8.333333333333334,31.000000000000004,-2.3056152246013064,-2.2751740242983605,-2.2751740242983605,0.030434825438628132,-6.37486431802666e-06,-6.37486431802666e-06,-2.285321091066009,0.010140691903330694,2.285343589682613,2.285388046321228,2.3058160903491007,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2114,1090,1122,1123,0.000825,3.075e-06,0.0008500000000000001,3e-06,0.0008500000000000001,3.075e-06,0.0008416666666666668,3.05e-06,8.416666666666668,30.5,-2.2751740242983605,-2.2751740242983605,-2.2465797001866084,-2.2747147683724732e-06,-2.2747147683724732e-06,-0.02859659882652038,-2.2656425829277764,-0.009533716085352376,2.2656626415506,2.2657032479134904,2.2751740242994978,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2115,1091,1092,1124,0.000825,3.1500000000000003e-06,0.000825,3.225e-06,0.0008500000000000001,3.1500000000000003e-06,0.0008333333333333334,3.1750000000000005e-06,8.333333333333334,31.750000000000004,-2.3698214264335764,-2.336813799427882,-2.336813799427882,0.03299758722663711,-1.003977905718903e-05,-1.0039779057189028e-05,-2.3478163417631133,0.010992502556174242,2.347842075132477,2.3478929149164087,2.3700511458503275,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2116,1091,1123,1124,0.000825,3.1500000000000003e-06,0.0008500000000000001,3.075e-06,0.0008500000000000001,3.1500000000000003e-06,0.0008416666666666668,3.125e-06,8.416666666666668,31.25,-2.336813799427882,-2.336813799427882,-2.305799590845706,-6.38077921163342e-06,-6.38077921163342e-06,-0.031020589361386724,-2.32647572990049,-0.01034445030660333,2.32649872758791,2.3265452815874315,2.3368137994365936,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2117,1092,1093,1125,0.000825,3.225e-06,0.000825,3.3e-06,0.0008500000000000001,3.225e-06,0.0008333333333333334,3.25e-06,8.333333333333334,32.5,-2.4394822617149625,-2.4036729630128755,-2.4036729630128755,0.03579602578670144,-1.3272915385404884e-05,-1.3272915385404886e-05,-2.415609395913571,0.011923159985310211,2.4156388213824442,2.415696934081914,2.439744876146699,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,2118,1092,1124,1125,0.000825,3.225e-06,0.0008500000000000001,3.1500000000000003e-06,0.0008500000000000001,3.225e-06,0.0008416666666666668,3.2e-06,8.416666666666668,32.0,-2.4036729630128755,-2.4036729630128755,-2.370021404021242,-1.0049670378690356e-05,-1.0049670378690358e-05,-0.0336616086620122,-2.392455776682331,-0.011227236000923194,2.3924821199350426,2.392535455776941,2.403672963033884,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
