case_id,nta_cm3_ev,nga_cm3_ev,active_family,solve_mode,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3,tail_occupied_density_cm3,deep_occupied_density_cm3,occupied_bulk_traps_cm3,occupied_bulk_traps_derivative,physical_trap_charge_c_per_cm3,poisson_trap_source_c_per_cm3,potential_node_charge_c_per_cm3
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,4.875e-06,5.499999999999999,48.75,-0.007170861443420833,6212388758398642.0,0.0,1.7386682303459e+17,1.7386682303459e+17,0.2290387051916378,-0.027856536129383307,0.027856536129383307,0.027249693906386367
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,4.95e-06,5.499999999999999,49.5,-0.0036016803756064027,7132113207894445.0,0.0,1.7405845880268806e+17,1.7405845880268806e+17,0.18979628728768766,-0.027887239564371842,0.027887239564371842,0.027427753443644967
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,5.025e-06,5.499999999999999,50.25,0.0001417471784257946,8243374741411121.0,0.0,1.7424938403973565e+17,1.7424938403973565e+17,0.15574672493253067,-0.027917829159735695,0.027917829159735695,0.02763638676533517
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,5.1e-06,5.499999999999999,51.0,0.004060746650749505,9592710470649074.0,0.0,1.7443866738949773e+17,1.7443866738949773e+17,0.1265419505812486,-0.0279481556957551,0.0279481556957551,0.027882900719035212
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,5.1750000000000004e-06,5.499999999999999,51.75000000000001,0.00815688412629234,1.1239666306092794e+16,0.0,1.746254192529e+17,1.746254192529e+17,0.10177915803292822,-0.02797807664294501,0.02797807664294501,0.028176693081902907
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,5.2500000000000006e-06,5.499999999999999,52.50000000000001,0.012432026046218706,1.326088903520868e+16,0.0,1.7480879956626346e+17,1.7480879956626346e+17,0.08102276085383184,-0.028007457408265664,0.028007457408265664,0.028529909430093477
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,5.325e-06,5.499999999999999,53.25,0.01688841636787639,1.5755663738324186e+16,0.0,1.7498802507692547e+17,1.7498802507692547e+17,0.06382385010509525,-0.028036172500805603,0.028036172500805603,0.028958331496276014
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,5.4e-06,5.499999999999999,54.0,0.0215287768249767,1.88534714696815e+16,0.0,1.7516237600305837e+17,1.7516237600305837e+17,0.049736688329696396,-0.028064106598802242,0.028064106598802242,0.029482589110653174
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3e-06,5.75,30.0,-0.04149965781682137,1630249772479038.5,0.0,1.7144689739517693e+17,1.7144689739517693e+17,1.3743994517934983,-0.027468821297834792,0.027468821297834792,0.026127839473139767
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.075e-06,5.75,30.750000000000004,-0.04212215790136329,1591463223412573.5,0.0,1.7139273683734384e+17,1.7139273683734384e+17,1.4187589057755317,-0.027460143819810334,0.027460143819810334,0.026112947704852528
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.1500000000000003e-06,5.75,31.500000000000004,-0.04257876436318745,1563601059865908.0,0.0,1.713527445819096e+17,1.713527445819096e+17,1.452188500127892,-0.027453736354090565,0.027453736354090565,0.026102076228392047
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.225e-06,5.75,32.25,-0.042869546268006424,1546112299757492.2,0.0,1.7132715874480915e+17,1.7132715874480915e+17,1.473879809509756,-0.027449637051054198,0.027449637051054198,0.026095174917075345
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.3e-06,5.75,33.0,-0.04299454745936544,1538654486415656.8,0.0,1.71316131754666e+17,1.71316131754666e+17,1.4833020422742125,-0.027447870332459125,0.027447870332459125,0.026092213325052568
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.3750000000000003e-06,5.75,33.75,-0.04295378675206256,1541082387958960.5,0.0,1.713197293260814e+17,1.713197293260814e+17,1.4802231301325603,-0.027448446726945217,0.027448446726945217,0.0260931787122509
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.45e-06,5.75,34.5,-0.04274725801308544,1553443231843947.5,0.0,1.7133793001821264e+17,1.7133793001821264e+17,1.4647190057701769,-0.027451362799310746,0.027451362799310746,0.026098075210141326
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.525e-06,5.75,35.25,-0.04237493013536439,1575978252742820.0,0.0,1.71370625378716e+17,1.71370625378716e+17,1.43717056345242,-0.027456601173574617,0.027456601173574617,0.026106924092798283
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.6000000000000003e-06,5.75,36.0,-0.041836746902619786,1609130625720087.8,0.0,1.714176206730336e+17,1.714176206730336e+17,1.398248468240504,-0.027464130649820978,0.027464130649820978,0.02611976516477923
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.6750000000000004e-06,5.75,36.75000000000001,-0.04113262673648662,1653560154863203.8,0.0,1.71478636198866e+17,1.71478636198866e+17,1.348886638756089,-0.027473906414800964,0.027473906414800964,0.026136659325104488
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.7500000000000005e-06,5.75,37.50000000000001,-0.040262462309627586,1710165408317772.8,0.0,1.7155330918535546e+17,1.7155330918535546e+17,1.2902458318348708,-0.027485870346215406,0.027485870346215406,0.026157692417963584
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.825000000000001e-06,5.75,38.25000000000001,-0.03922612000037128,1780114354046062.0,0.0,1.7164119627585453e+17,1.7164119627585453e+17,1.223669264742218,-0.027499951410498193,0.027499951410498193,0.02618298053888825
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.9e-06,5.75,39.0,-0.038023439155165935,1864884979825942.8,0.0,1.7174177659204045e+17,1.7174177659204045e+17,1.1506325894107627,-0.027516066153741532,0.027516066153741532,0.026212677033719003
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.975e-06,5.75,39.75,-0.036654231114384546,1966317904464181.5,0.0,1.7185445537543062e+17,1.7185445537543062e+17,1.072690761056923,-0.027534119285131064,0.027534119285131064,0.0262469815112859
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.05e-06,5.75,40.5,-0.03511827794422492,2086683640889344.5,0.0,1.7197856819996118e+17,1.7197856819996118e+17,0.991424409853788,-0.027554004351875324,0.027554004351875324,0.02628615129507362
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.125e-06,5.75,41.25,-0.03341533080195252,2228768002366097.2,0.0,1.7211338574616128e+17,1.7211338574616128e+17,0.9083882305289571,-0.027575604504112824,0.027575604504112824,0.026330515871712607
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.2000000000000004e-06,5.75,42.00000000000001,-0.03154510784269637,2395980212074061.5,0.0,1.7225811912357587e+17,1.7225811912357587e+17,0.8250636638354543,-0.02759879334765818,0.02759879334765818,0.02638049506478932
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.2750000000000006e-06,5.75,42.75000000000001,-0.029507291552340848,2592489665931038.5,0.0,1.72411925723494e+17,1.72411925723494e+17,0.7428177789249087,-0.027623435881712562,0.027623435881712562,0.026436621884376683
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.350000000000001e-06,5.75,43.50000000000001,-0.027301525361352198,2823399119724729.5,0.0,1.7257391557874275e+17,1.7257391557874275e+17,0.6628698077687961,-0.02764938951781502,0.02764938951781502,0.026499571293622935
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.425e-06,5.75,44.25,-0.024927409356787618,3094964475240259.0,0.0,1.7274315820125984e+17,1.7274315820125984e+17,0.5862662682262011,-0.027676505175342397,0.027676505175342397,0.0265701965178714
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.5e-06,5.75,45.0,-0.02238449486181772,3414874532984134.0,0.0,1.7291868986118512e+17,1.7291868986118512e+17,0.5138650797330606,-0.027704628447748347,0.027704628447748347,0.026649575032227233
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.575e-06,5.75,45.75,-0.01967227759060708,3792608346977027.5,0.0,1.730995212630814e+17,1.730995212630814e+17,0.4463285625384169,-0.02773360083242952,0.02773360083242952,0.026739067045973515
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.65e-06,5.75,46.50000000000001,-0.016790189007005244,4239893557398334.0,0.0,1.7328464556552643e+17,1.7328464556552643e+17,0.38412475130947193,-0.027763261015605816,0.027763261015605816,0.02684039022043689
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.7250000000000005e-06,5.75,47.25000000000001,-0.013737585412371455,4771296846999193.0,0.0,1.7347304668010048e+17,1.7347304668010048e+17,0.3275360728106046,-0.027793446201964823,0.027793446201964823,0.026955715600178825
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.8e-06,5.75,48.0,-0.010513734153089255,5404988255276156.0,0.0,1.7366370777578963e+17,1.7366370777578963e+17,0.27667415195857636,-0.027823993477217424,0.027823993477217424,0.027087791432182214
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.875e-06,5.75,48.75,-0.007117796161156619,6163735614747178.0,0.0,1.7385561990638227e+17,1.7385561990638227e+17,0.23149932818265578,-0.027854741190359092,0.027854741190359092,0.027240103874369245
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.95e-06,5.75,49.5,-0.0035488038068828653,7076205465828469.0,0.0,1.7404779067226998e+17,1.7404779067226998e+17,0.19184338442107737,-0.02788553034144341,0.02788553034144341,0.02741708681291676
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.025e-06,5.75,50.25,0.00019436726926229413,8178674818285256.0,0.0,1.7423925282319456e+17,1.7423925282319456e+17,0.15743400886741554,-0.027916205959894084,0.027916205959894084,0.027624397494988167
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.1e-06,5.75,51.0,0.004113034096721339,9517297529495970.0,0.0,1.744290727025689e+17,1.744290727025689e+17,0.12791961507613217,-0.02794661845743431,0.02794661845743431,0.027869280995492747
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.1750000000000004e-06,5.75,51.75000000000001,0.00820875240227377,1.1151125039523698e+16,0.0,1.7461635842563552e+17,1.7461635842563552e+17,0.10289332387758662,-0.027976624938372222,0.027976624938372222,0.028161055502485946
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.2500000000000006e-06,5.75,52.50000000000001,0.012483375807795339,1.3156161567376424e+16,0.0,1.7480026767520448e+17,1.7480026767520448e+17,0.08191513833759789,-0.02800609044861581,0.02800609044861581,0.02851176328025374
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.325e-06,5.75,53.25,0.016939132333871995,1.5630850647712006e+16,0.0,1.7498001499556986e+17,1.7498001499556986e+17,0.06453159400339326,-0.028034889144287162,0.028034889144287162,0.028937050878017956
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.4e-06,5.75,54.0,0.021578723801169576,1.870356182894627e+16,0.0,1.7515487847082163e+17,1.7515487847082163e+17,0.050292417054225165,-0.028062905361706005,0.028062905361706005,0.02945736970119721
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3e-06,6.000000000000001,30.0,-0.041454974752988545,1616829815027181.0,0.0,1.7142835220198592e+17,1.7142835220198592e+17,1.3894711893745761,-0.027465850030314428,0.027465850030314428,0.026122718091393535
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.075e-06,6.000000000000001,30.750000000000004,-0.042076731493617306,1578407935293314.8,0.0,1.7137411370197933e+17,1.7137411370197933e+17,1.4342542250712422,-0.02745716006457705,0.02745716006457705,0.026107872261861762
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.1500000000000003e-06,6.000000000000001,31.500000000000004,-0.04253262685547284,1550816991172214.8,0.0,1.7133407902200438e+17,1.7133407902200438e+17,1.4679893554158663,-0.0274507458016965,0.0274507458016965,0.02609703744238313
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.225e-06,6.000000000000001,32.25,-0.042822729671389094,1533511502168215.0,0.0,1.71308486310873e+17,1.71308486310873e+17,1.4898610192110253,-0.027446645397318954,0.027446645397318954,0.026090164392993373
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.3e-06,6.000000000000001,33.0,-0.04294708360536579,1526152679776241.5,0.0,1.7129748789668448e+17,1.7129748789668448e+17,1.4993341908223847,-0.027444883257096566,0.027444883257096566,0.026087223239441966
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.3750000000000003e-06,6.000000000000001,33.75,-0.04290570734235726,1528597250866877.0,0.0,1.713011492626767e+17,1.713011492626767e+17,1.4961756307198477,-0.027445469872600693,0.027445469872600693,0.026088201518414247
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.45e-06,6.000000000000001,34.5,-0.04269859466745103,1540892757661138.8,0.0,1.7131944860816656e+17,1.7131944860816656e+17,1.4804632064932854,-0.027448401750976827,0.027448401750976827,0.026093103354159278
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.525e-06,6.000000000000001,35.25,-0.04232571443966672,1563279115568975.2,0.0,1.7135227699464125e+17,1.7135227699464125e+17,1.4525827772123892,-0.02745366143835099,0.02745366143835099,0.02610194973148947
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.6000000000000003e-06,6.000000000000001,36.0,-0.041787010458641125,1596196501303227.8,0.0,1.713994390769819e+17,1.713994390769819e+17,1.413212810837679,-0.02746121763698469,0.02746121763698469,0.02611477987675075
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.6750000000000004e-06,6.000000000000001,36.75000000000001,-0.04108240121542611,1640299939223268.5,0.0,1.7146065441968992e+17,1.7146065441968992e+17,1.3632975696909324,-0.0274710254161576,0.0274710254161576,0.026131653805695113
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.7500000000000005e-06,6.000000000000001,37.50000000000001,-0.04021177951121304,1696481271872029.0,0.0,1.7153555939768656e+17,1.7153555939768656e+17,1.3040103077173046,-0.02748302651670925,0.02748302651670925,0.026152656148090446
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.825000000000001e-06,6.000000000000001,38.25000000000001,-0.03917501191968607,1765899560930094.0,0.0,1.716237096806274e+17,1.716237096806274e+17,1.236708434931596,-0.02749714974907008,0.02749714974907008,0.026177901416521383
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.9e-06,6.000000000000001,39.0,-0.03797193805953228,1850021390372284.2,0.0,1.7172458329857696e+17,1.7172458329857696e+17,1.1628829863030545,-0.027513311484436663,0.027513311484436663,0.02620754095484213
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.975e-06,6.000000000000001,39.75,-0.036602369632965245,1950673062653570.8,0.0,1.7183758428519677e+17,1.7183758428519677e+17,1.0841049618907632,-0.027531416238474785,0.027531416238474785,0.02624177188463046
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.05e-06,6.000000000000001,40.5,-0.035066089173426414,2070107326931478.8,0.0,1.719620468922201e+17,1.719620468922201e+17,1.0019711715526558,-0.027551357346552733,0.027551357346552733,0.026280848471460918
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.125e-06,6.000000000000001,41.25,-0.03336284843025464,2211088101889498.2,0.0,1.7209724036585926e+17,1.7209724036585926e+17,0.9180521225119856,-0.02757301772900613,0.02757301772900613,0.02632509646426241
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.2000000000000004e-06,6.000000000000001,42.00000000000001,-0.03149236629922741,2376997715651501.0,0.0,1.722423742719123e+17,1.722423742719123e+17,0.8338442446370593,-0.02759627074431406,0.02759627074431406,0.026374931130222882
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.2750000000000006e-06,6.000000000000001,42.75000000000001,-0.02945432618439912,2571972563040961.5,0.0,1.7239660435173594e+17,1.7239660435173594e+17,0.7507283798045387,-0.027620981127329403,0.027620981127329403,0.026430879927708734
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.350000000000001e-06,6.000000000000001,43.50000000000001,-0.027248372647197174,2801074885942273.5,0.0,1.7255903888595453e+17,1.7255903888595453e+17,0.669935999477821,-0.02764700600885737,0.02764700600885737,0.026493611048091465
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.425e-06,6.000000000000001,44.25,-0.024874107161451636,3070510765261192.0,0.0,1.727287455367344e+17,1.727287455367344e+17,0.5925240952430623,-0.027674196011908764,0.027674196011908764,0.026563969438163457
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.5e-06,6.000000000000001,45.0,-0.02233108274551075,3387907577866689.0,0.0,1.7290475863250454e+17,1.7290475863250454e+17,0.5193591494186518,-0.027702396418840855,0.027702396418840855,0.02664302242078181
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.575e-06,6.000000000000001,45.75,-0.01961879718161794,3762668401866593.0,0.0,1.7308608685089914e+17,1.7308608685089914e+17,0.4511100749795472,-0.02773144840230052,0.02773144840230052,0.0267321177077966
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.65e-06,6.000000000000001,46.50000000000001,-0.016736684453998115,4206426542234386.0,0.0,1.7327172124633536e+17,1.7327172124633536e+17,0.3882495496277942,-0.027761190311383986,0.027761190311383986,0.026832957509244523
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.7250000000000005e-06,6.000000000000001,47.25000000000001,-0.013684103934843272,4733631048005746.0,0.0,1.7346064355838294e+17,1.7346064355838294e+17,0.33106278423479213,-0.027791459002784374,0.027791459002784374,0.026947693674693553
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.8e-06,6.000000000000001,48.0,-0.010460326713771484,5362304582099000.0,0.0,1.7365183472696992e+17,1.7365183472696992e+17,0.27966247799453975,-0.027822091205078097,0.027822091205078097,0.02707905048166111
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.875e-06,6.000000000000001,48.75,-0.007064518290693274,6115029397881469.0,0.0,1.738442835318986e+17,1.738442835318986e+17,0.23400852879476483,-0.02785292490292789,0.02785292490292789,0.027230483990678768
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.95e-06,6.000000000000001,49.5,-0.003495716619715024,7020237075064047.0,0.0,1.7403699526790234e+17,1.7403699526790234e+17,0.19393098714130863,-0.027883800726980167,0.027883800726980167,0.027406390073660976
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.025e-06,6.000000000000001,50.25,0.00024719581751018094,8113905402816439.0,0.0,1.7422900036165846e+17,1.7422900036165846e+17,0.15915475987713812,-0.027914563334462673,0.027914563334462673,0.02761237766515056
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.1e-06,6.000000000000001,51.0,0.004165527644928635,9441804802015152.0,0.0,1.7441936283142125e+17,1.7441936283142125e+17,0.1293246761709231,-0.027945062764567118,0.027945062764567118,0.02785563003422489
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.1750000000000004e-06,6.000000000000001,51.75000000000001,0.008260824226862952,1.1062492066819996e+16,0.0,1.7460718848167475e+17,1.7460718848167475e+17,0.10402970749877573,-0.02797515575137732,0.02797515575137732,0.028145385747704258
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.2500000000000006e-06,6.000000000000001,52.50000000000001,0.0125349263599435,1.3051328709567146e+16,0.0,1.747916327165451e+17,1.747916327165451e+17,0.08282536323765372,-0.028004706975715846,0.028004706975715846,0.02849358373182803
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.325e-06,6.000000000000001,53.25,0.016990046120223364,1.5505916675062004e+16,0.0,1.74971907852216e+17,1.74971907852216e+17,0.06525353708829118,-0.02803359023672216,0.02803359023672216,0.02891573534127569
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.4e-06,6.000000000000001,54.0,0.021628865405667115,1.855351415818471e+16,0.0,1.751472898139611e+17,1.751472898139611e+17,0.050859332520775465,-0.028061689524835464,0.028061689524835464,0.029432113577118637
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3e-06,6.25,30.0,-0.041410091910729134,1603403534481037.5,0.0,1.714095939261703e+17,1.714095939261703e+17,1.404840321188664,-0.027462844623193837,0.027462844623193837,0.02611756155697569
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.075e-06,6.25,30.750000000000004,-0.04203110202288076,1565345920938137.8,0.0,1.7135527658683795e+17,1.7135527658683795e+17,1.4500548509647235,-0.0274541420260039,0.0274541420260039,0.02610276145786933
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.1500000000000003e-06,6.25,31.500000000000004,-0.04248628322485039,1538025791197542.2,0.0,1.713151989586121e+17,1.713151989586121e+17,1.4841011326491724,-0.02744772088205494,0.02744772088205494,0.026091963146569547
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.225e-06,6.25,32.25,-0.04277570411753867,1520903156357522.8,0.0,1.7128959922381987e+17,1.7128959922381987e+17,1.5061563404984961,-0.02744361935236287,0.02744361935236287,0.02608511826833216
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.3e-06,6.25,33.0,-0.042899408185976505,1513642886668508.5,0.0,1.712786296095629e+17,1.712786296095629e+17,1.5156811414996703,-0.027441861826398222,0.027441861826398222,0.02608219751892228
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.3750000000000003e-06,6.25,33.75,-0.042857413985492636,1516103658561501.5,0.0,1.712823553661481e+17,1.712823553661481e+17,1.512441109516739,-0.027442458758412697,0.027442458758412697,0.026083188710059612
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.45e-06,6.25,34.5,-0.0426497152191449,1528333319722086.2,0.0,1.713007543304037e+17,1.713007543304037e+17,1.4965160902550159,-0.027445406597474714,0.027445406597474714,0.02608809595685695
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.525e-06,6.25,35.25,-0.04227628071157722,1550570456578679.5,0.0,1.7133371707392416e+17,1.7133371707392416e+17,1.468297007717058,-0.02745068781122081,0.02745068781122081,0.02609693995271092
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.6000000000000003e-06,6.25,36.0,-0.041737054277555995,1583252237044680.0,0.0,1.7138104763623174e+17,1.7138104763623174e+17,1.4284702860309617,-0.02745827100332114,0.02745827100332114,0.026109759343313263
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.6750000000000004e-06,6.25,36.75000000000001,-0.041031954476456904,1627028894254252.2,0.0,1.714424648427513e+17,1.714424648427513e+17,1.3779907319223887,-0.027468111124642258,0.027468111124642258,0.02612661325836396
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.7500000000000005e-06,6.25,37.50000000000001,-0.04016087423661827,1682785532255332.2,0.0,1.715176042072166e+17,1.715176042072166e+17,1.318044337242975,-0.02748014977804625,0.02748014977804625,0.026147585110027526
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.825000000000001e-06,6.25,38.25000000000001,-0.0391236803254298,1751672291774904.2,0.0,1.716060204175173e+17,1.716060204175173e+17,1.2500029770319943,-0.027494315616667313,0.027494315616667313,0.026172787824298015
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.9e-06,6.25,39.0,-0.0379202126319221,1835144336095931.0,0.0,1.7170719040291706e+17,1.7170719040291706e+17,1.1753733635787647,-0.027510524835334272,0.027510524835334272,0.02620237073886531
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.975e-06,6.25,39.75,-0.03655028321803537,1935013631710003.0,0.0,1.718205169788974e+17,1.718205169788974e+17,1.0957428481997809,-0.02752868175453897,0.02752868175453897,0.026236528483258695
nga_5e17,0.0,5e+17,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,4.05e-06,6.25,40.5,-0.03501367508215249,2053515141077455.2,0.0,1.7194533306351133e+17,1.7194533306351133e+17,1.0127247291477266,-0.027548679495970545,0.027548679495970545,0.026275512259630495
