state_id,state_label,mesh_level,stage_id,vgs_v,vds_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000775,3.3e-06,7.75,33.0,0.06924367928295345,1.0923886503299474e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000775,3.3750000000000003e-06,7.75,33.75,0.06766842189007513,1.0278127947031941e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000775,3.45e-06,7.75,34.5,0.06618760200985772,9.70593414912856e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000775,3.525e-06,7.75,35.25,0.0647953955622122,9.197065964335024e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000775,3.6000000000000003e-06,7.75,36.0,0.06348662302741159,8.743048556572835e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000775,3.6750000000000004e-06,7.75,36.75000000000001,0.06225666318489066,8.336820950065298e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000775,3.7500000000000005e-06,7.75,37.50000000000001,0.06110138124303614,7.972464455571781e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000775,3.825000000000001e-06,7.75,38.25000000000001,0.06001706859575147,7.644990335625325e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000775,3.9e-06,7.75,39.0,0.05900039204454459,7.350172409007752e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000775,3.975e-06,7.75,39.75,0.05804835078230177,7.08441406733868e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000775,4.05e-06,7.75,40.5,0.057158239785174744,6.844641875297011e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000775,4.125e-06,7.75,41.25,0.05632761852958969,6.6282198776878056e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000775,4.2000000000000004e-06,7.75,42.00000000000001,0.055554284162151975,6.432880162663362e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000775,4.5e-06,7.75,45.0,0.0530139329020946,5.830817351447122e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000775,4.8e-06,7.75,48.0,0.051260309943182175,5.44841108472752e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000775,5.1e-06,7.75,51.0,0.050231138071217506,5.2357697663443736e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000775,5.4e-06,7.75,54.0,0.04989178733870672,5.167490649513943e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008,3e-06,8.0,30.0,0.07681051066907581,1.451020132918319e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008,3.075e-06,8.0,30.750000000000004,0.07478504619194389,1.3416743982775373e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008,3.1500000000000003e-06,8.0,31.500000000000004,0.07288596566102444,1.2466483997001989e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008,3.225e-06,8.0,32.25,0.0711035968459019,1.1635940868058685e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008,3.3e-06,8.0,33.0,0.0694294860553379,1.0906306085876931e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008,3.3750000000000003e-06,8.0,33.75,0.06785620669467134,1.0262371966755526e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008,3.45e-06,8.0,34.5,0.0663772044742638,9.691736724425667e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008,3.525e-06,8.0,35.25,0.06498667117779902,9.184207276332731e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008,3.6000000000000003e-06,8.0,36.0,0.06367944091189434,8.731345519428128e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008,3.6750000000000004e-06,8.0,36.75000000000001,0.062450904218787795,8.326120009514315e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008,3.7500000000000005e-06,8.0,37.50000000000001,0.06129693650671584,7.962635977815155e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008,3.825000000000001e-06,8.0,38.25000000000001,0.06021383804995279,7.635924196849845e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008,3.9e-06,8.0,39.0,0.05919828340948117,7.341774500012907e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008,3.975e-06,8.0,39.75,0.05824727857977041,7.076603501853162e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008,4.05e-06,8.0,40.5,0.05735812451525375,6.837348743901895e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008,4.125e-06,8.0,41.25,0.056528385959065175,6.6213834280444264e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008,4.2000000000000004e-06,8.0,42.00000000000001,0.055755864706149585,6.426447315223776e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008,4.5e-06,8.0,45.0,0.053218111136125866,5.825571906062076e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008,4.8e-06,8.0,48.0,0.05146623161408822,5.443876772802044e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008,5.1e-06,8.0,51.0,0.050438064738297615,5.23161579518801e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008,5.4e-06,8.0,54.0,0.05009904250209389,5.1634564604647976e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000825,3e-06,8.25,30.0,0.07698655407670203,1.4481221549410557e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000825,3.075e-06,8.25,30.750000000000004,0.07496393485196812,1.3391421825539491e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000825,3.1500000000000003e-06,8.25,31.500000000000004,0.07306744183162105,1.2444200787568248e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000825,3.225e-06,8.25,32.25,0.07128743371720452,1.1616202908971422e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000825,3.3e-06,8.25,33.0,0.06961548272433521,1.0888715457305384e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000825,3.3750000000000003e-06,8.25,33.75,0.0680441841149762,1.0246604983850866e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000825,3.45e-06,8.25,34.5,0.06656700216148392,9.677527839610467e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000825,3.525e-06,8.25,35.25,0.0651781445066584,9.17133690815385e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000825,3.6000000000000003e-06,8.25,36.0,0.06387245888122134,8.719630749776402e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000825,3.6750000000000004e-06,8.25,36.75000000000001,0.0626453475896814,8.315407401296158e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000825,3.7500000000000005e-06,8.25,37.50000000000001,0.06149269624078476,7.952795977552782e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000825,3.825000000000001e-06,8.25,38.25000000000001,0.0604108139906541,7.626846734113896e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000825,3.9e-06,8.25,39.0,0.05939638316176742,7.333365499258538e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000825,3.975e-06,8.25,39.75,0.05844641655254082,7.068782096010909e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000825,4.05e-06,8.25,40.5,0.05755822109824791,6.830045032177848e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000825,4.125e-06,8.25,41.25,0.05672936681137718,6.614536659008788e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000825,4.2000000000000004e-06,8.25,42.00000000000001,0.05595766013786903,6.4200044046378984e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000825,4.5e-06,8.25,45.0,0.05342250909314155,5.820317313043334e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000825,4.8e-06,8.25,48.0,0.051672376353492304,5.4393339795483624e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000825,5.1e-06,8.25,51.0,0.05064521643815238,5.227453739380078e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.000825,5.4e-06,8.25,54.0,0.05030652334589652,5.159414317886998e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008500000000000001,3e-06,8.5,30.0,0.07716277618589834,1.4452241734513187e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008500000000000001,3.075e-06,8.5,30.750000000000004,0.07514300525131011,1.3366095469687104e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008500000000000001,3.1500000000000003e-06,8.5,31.500000000000004,0.07324910273654739,1.242191052946734e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008500000000000001,3.225e-06,8.5,32.25,0.07147145824610392,1.1596455978921624e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008500000000000001,3.3e-06,8.5,33.0,0.0698016698828853,1.0871114594308614e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008500000000000001,3.3750000000000003e-06,8.5,33.75,0.0682323547526186,1.0230826972380707e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008500000000000001,3.45e-06,8.5,34.5,0.06675699568157195,9.663307466621838e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008500000000000001,3.525e-06,8.5,35.25,0.06536981616698355,9.158454830088163e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008500000000000001,3.6000000000000003e-06,8.5,36.0,0.06406567756142274,8.707904216665131e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008500000000000001,3.6750000000000004e-06,8.5,36.75000000000001,0.06283999393112352,8.30468309355698e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008500000000000001,3.7500000000000005e-06,8.5,37.50000000000001,0.061688661085992594,7.942944422310491e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008500000000000001,3.825000000000001e-06,8.5,38.25000000000001,0.06060799706547222,7.617757914551171e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008500000000000001,3.9e-06,8.5,39.0,0.059594691955552795,7.324945373668912e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008500000000000001,3.975e-06,8.5,39.75,0.05864576536095837,7.060949816670879e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008500000000000001,4.05e-06,8.5,40.5,0.0577585302003612,6.822730707030245e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008500000000000001,4.125e-06,8.5,41.25,0.05693056175825144,6.6076795376173976e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008500000000000001,4.2000000000000004e-06,8.5,42.00000000000001,0.05615967113422226,6.413551398135708e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008500000000000001,4.5e-06,8.5,45.0,0.05362712746746306,5.815053540719726e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008500000000000001,4.8e-06,8.5,48.0,0.05187874486796744,5.434782674379956e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008500000000000001,5.1e-06,8.5,51.0,0.0508525938846252,5.223283569072586e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008500000000000001,5.4e-06,8.5,54.0,0.05051423058636747,5.155364192190606e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008750000000000001,3e-06,8.750000000000002,30.0,0.077339177555757,1.4423261876909466e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008750000000000001,3.075e-06,8.750000000000002,30.750000000000004,0.07532225795852807,1.3340764903193683e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008750000000000001,3.1500000000000003e-06,8.750000000000002,31.500000000000004,0.07343094895370524,1.2399613206387998e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008750000000000001,3.225e-06,8.750000000000002,32.25,0.0716556710196794,1.157670005777377e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008750000000000001,3.3e-06,8.750000000000002,33.0,0.06998804812704,1.0853503473498962e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008750000000000001,3.3750000000000003e-06,8.750000000000002,33.75,0.06842071921238489,1.021503790628528e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008750000000000001,3.45e-06,8.750000000000002,34.5,0.06694718564778353,9.649075577266437e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008750000000000001,3.525e-06,8.750000000000002,35.25,0.0655616867802124,9.145561012284872e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008750000000000001,3.6000000000000003e-06,8.750000000000002,36.0,0.06425909758181494,8.696165888994149e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008750000000000001,3.6750000000000004e-06,8.750000000000002,36.75000000000001,0.06303484387999249,8.293947054289429e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008750000000000001,3.7500000000000005e-06,8.750000000000002,37.50000000000001,0.061884831686453784,7.933081279455827e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008750000000000001,3.825000000000001e-06,8.750000000000002,38.25000000000001,0.060805387925425586,7.608657705133256e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008750000000000001,3.9e-06,8.750000000000002,39.0,0.059793210448423506,7.316514090003192e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008750000000000001,3.975e-06,8.750000000000002,39.75,0.05884532566883874,7.053106630524658e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008750000000000001,4.05e-06,8.750000000000002,40.5,0.05795905249129973,6.815405735195412e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008750000000000001,4.125e-06,8.750000000000002,41.25,0.057131971474945926,6.600812030736546e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008750000000000001,4.2000000000000004e-06,8.750000000000002,42.00000000000001,0.056361898375681875,6.407088262776213e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008750000000000001,4.5e-06,8.750000000000002,45.0,0.05383196695706855,5.809780557248974e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008750000000000001,4.8e-06,8.750000000000002,48.0,0.05208533786781169,5.43022282654095e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008750000000000001,5.1e-06,8.750000000000002,51.0,0.05106019779532531,5.2191052542498536e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0008750000000000001,5.4e-06,8.750000000000002,54.0,0.050722164943539,5.151306053618648e+16
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0009000000000000001,3e-06,9.0,30.0,0.07751575874840799,1.439428196901167e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0009000000000000001,3.075e-06,9.0,30.750000000000004,0.07550169354524078,1.3315430113996958e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0009000000000000001,3.1500000000000003e-06,9.0,31.500000000000004,0.07361298106407903,1.2377308801951997e+17
near_target_proxy,near course-target proxy,interface_4x,T01_DC_EXTRACTION,0.2,0.01,channel,0.0009000000000000001,3.225e-06,9.0,32.25,0.07184007262811407,1.1556935125298714e+17
